# {'li': -1, 'lf': -1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 0, 'omega': 4200000000000000.0}
1.257014433147263466e+00 1.353676936390968644e+00 1.457694291910027529e+00 1.570342525692002278e+00 1.687375616047816607e+00 1.805394257203989161e+00 1.928000407194305765e+00 2.064959392919481829e+00 2.224505424257082975e+00 2.408036075640187956e+00 2.610238009763729217e+00 2.824209722567232017e+00 3.047002676643594921e+00 3.280315281662817384e+00 3.527469727184518344e+00 3.790088818150263883e+00 4.068302985589655307e+00 4.363824497939994274e+00 4.682673299913312270e+00 5.034039282269995752e+00 5.426376956182159539e+00 5.862502061195762337e+00 6.337347847682143431e+00 6.841510269240325570e+00 7.367344171747847170e+00 7.914297236316368611e+00 8.489910065115305215e+00 9.106615073631431301e+00 9.778217150218445397e+00 1.052046422288941052e+01 1.135102382081731420e+01 1.228940824742681315e+01 1.335498384349522283e+01 1.455868348926810718e+01 1.589648567224418763e+01 1.733132189191036332e+01 1.877466321546424410e+01 2.009241424523448671e+01 2.114087537971266784e+01 2.182435308512590666e+01 2.212050965699961225e+01 2.205100695769147023e+01 2.164769496564501949e+01 2.094419821799913350e+01 1.998378690140491543e+01 1.881007207741435394e+01 1.744414666991556473e+01 1.590917042654492519e+01 1.426712162606573742e+01 1.262761433728140581e+01 1.110448786610895766e+01 9.761143510001110357e+00 8.606599823644124569e+00 7.621256052979549445e+00 6.779014142563282164e+00 6.052955882594581283e+00 5.411653150322655037e+00 4.829439913414192098e+00 4.298127983069121250e+00 3.822482254717184169e+00 3.403333849502174768e+00 3.029952558266622908e+00 2.688127685710508974e+00 2.380441894584880203e+00
1.340955173005533130e+00 1.445977174439896817e+00 1.559419392501227408e+00 1.682642845612013716e+00 1.810967895200833899e+00 1.940654613866127809e+00 2.075565589419444024e+00 2.226348644356252127e+00 2.401808035514419348e+00 2.603154902073893773e+00 2.824190639951634552e+00 3.057279740909908838e+00 3.299607403817174767e+00 3.553697149013771206e+00 3.823708300515693104e+00 4.111483088454164658e+00 4.417075983101899972e+00 4.742668481336711039e+00 5.095749647048704034e+00 5.487190940272127726e+00 5.926153816113822970e+00 6.413650477779384573e+00 6.941503936444235023e+00 7.498063862324121587e+00 8.077337703845905992e+00 8.685544594627403470e+00 9.339437540287219619e+00 1.005957352485459921e+01 1.086560201129145042e+01 1.178013269092106263e+01 1.283391679038478728e+01 1.406844710012756927e+01 1.552460965726985798e+01 1.721976280742807575e+01 1.912094712099361971e+01 2.112117671637095029e+01 2.303144316221494847e+01 2.462193395742039570e+01 2.570038263849835047e+01 2.619784802574385552e+01 2.618737307085942589e+01 2.581426578064839816e+01 2.520681610045554777e+01 2.444021554787715189e+01 2.353459552040165903e+01 2.245426015280482090e+01 2.111620434928726908e+01 1.945779199356098843e+01 1.751332145403609886e+01 1.543487837498059889e+01 1.341552900850112451e+01 1.159765572857922855e+01 1.004158377176925043e+01 8.745013854009590304e+00 7.672061280826463658e+00 6.771934194515885963e+00 5.991596172378631735e+00 5.294554989779415521e+00 4.672010951037548487e+00 4.130005281873668110e+00 3.664838192543303119e+00 3.255978559017095542e+00 2.881325400068400988e+00 2.541944356711646424e+00
1.427549960301853105e+00 1.541723682162639442e+00 1.665500984345746671e+00 1.800210808404392626e+00 1.940687824129864847e+00 2.082795465690403081e+00 2.230636643416431752e+00 2.395698446985232266e+00 2.587434295184137589e+00 2.806843443628129098e+00 3.046969886213474865e+00 3.299601115492630576e+00 3.562171671899553527e+00 3.838146522290941220e+00 4.132373425977348802e+00 4.446688065192217820e+00 4.780960108527512631e+00 5.137991154055140619e+00 5.526839498291018060e+00 5.959986930191221610e+00 6.446360073446864902e+00 6.984432833840710231e+00 7.562799920546864563e+00 8.169134786359528277e+00 8.801697246383215045e+00 9.475476768545513906e+00 1.021652452146483725e+01 1.105300922803777475e+01 1.201232653040776732e+01 1.312986758377137697e+01 1.446054836615489059e+01 1.607634379606629693e+01 1.803655276280157693e+01 2.033764583234041723e+01 2.286157935010736253e+01 2.535380745241300104e+01 2.746321476932975614e+01 2.885164714027490618e+01 2.934030087086572536e+01 2.900427720206780435e+01 2.813694645365292146e+01 2.710257852705489157e+01 2.617642993155017095e+01 2.548526197595652576e+01 2.500178930936470678e+01 2.455279076137961169e+01 2.385852795573552498e+01 2.265481349778183073e+01 2.084953750929190619e+01 1.858460925816921261e+01 1.614519452289910006e+01 1.381145038237085565e+01 1.176302242082942584e+01 1.006448688578039352e+01 8.692686321384659465e+00 7.574534019670545071e+00 6.627547956437230603e+00 5.797300618828646890e+00 5.069789871059701802e+00 4.451690661095784485e+00 3.934564591991041915e+00 3.487732133673896229e+00 3.079744394273693953e+00 2.708876280582852569e+00
1.517874926800728996e+00 1.642131004350003032e+00 1.777135532455856870e+00 1.924122901633977811e+00 2.077384457445706545e+00 2.232431348002699156e+00 2.393669197016965011e+00 2.573488145749006417e+00 2.782046752201112749e+00 3.020194401002930462e+00 3.280312939639385750e+00 3.553747637858388320e+00 3.838221500954488885e+00 4.138047108977819022e+00 4.458526696492380204e+00 4.801230361936797308e+00 5.165864314861919659e+00 5.555929966951480559e+00 5.982026998740551882e+00 6.457769844394364966e+00 6.991009269843128315e+00 7.577164705517550836e+00 8.202277921771223390e+00 8.854974732816602412e+00 9.539822787581837105e+00 1.028132854992600365e+01 1.111448208286264006e+01 1.207533130192617854e+01 1.320272464422786562e+01 1.455306717601318311e+01 1.621474850046329053e+01 1.829071114343023297e+01 2.083639158679616088e+01 2.376946363850718669e+01 2.679547505366979010e+01 2.942144561914106760e+01 3.109986620423059378e+01 3.145130588137212868e+01 3.046416359972398524e+01 2.852920959883958574e+01 2.627190464016954508e+01 2.429838436687541403e+01 2.300668045854589749e+01 2.254799041907640600e+01 2.284586409691921105e+01 2.359725552524787062e+01 2.429721427967198011e+01 2.438383615337939148e+01 2.348932968063422067e+01 2.161188556424805896e+01 1.907496742823919789e+01 1.633226385724461949e+01 1.376784590934083674e+01 1.159533085242269124e+01 9.854773335428976822e+00 8.468729551428527458e+00 7.324570377679309630e+00 6.342450304366150426e+00 5.497509198130704711e+00 4.794182230754036489e+00 4.219066419527775835e+00 3.731104213155755467e+00 3.288680841164914437e+00 2.886104734268517547e+00
1.613111081171967776e+00 1.748278641235879061e+00 1.895170517893718154e+00 2.054985011982248810e+00 2.221492156694239384e+00 2.390004968968601151e+00 2.565315857416779810e+00 2.760783648633902576e+00 2.987320490447566979e+00 3.245687584181345731e+00 3.527564074284617490e+00 3.823892557320175634e+00 4.132603417606116381e+00 4.458679481408159617e+00 4.807690393660054795e+00 5.180707681867405157e+00 5.577270048754880527e+00 6.001557409541599775e+00 6.465588795602581484e+00 6.983497146458661042e+00 7.561340899050946085e+00 8.191193609935364606e+00 8.857404792970209328e+00 9.551217534758169592e+00 1.028498554000799103e+01 1.109262256917954304e+01 1.201716811619618497e+01 1.310394617106566706e+01 1.440767761580493200e+01 1.601386412647848800e+01 1.804749435418549552e+01 2.062838626323039648e+01 2.376081103382821880e+01 2.719798467563510869e+01 3.036507585440257628e+01 3.247592076778543912e+01 3.284906871084418611e+01 3.125857354264010723e+01 2.809312458898438791e+01 2.419644578779561783e+01 2.049501285340376810e+01 1.769100763734086001e+01 1.615492747369244242e+01 1.599336961717657957e+01 1.712281684868621312e+01 1.923631807844935082e+01 2.172870182692051344e+01 2.377372434070446161e+01 2.461507771353565488e+01 2.390377689754347301e+01 2.183222533446632241e+01 1.897883916547738181e+01 1.598923807838162325e+01 1.332237601474908573e+01 1.115846239553710895e+01 9.455589020399145284e+00 8.081630464117871782e+00 6.928708105550182239e+00 5.955288366397292421e+00 5.158948156501301341e+00 4.520244666277558387e+00 3.987595690713653607e+00 3.509240538628560557e+00 3.074733242203881556e+00
1.712814451691533790e+00 1.859315897686455665e+00 2.018381819467919502e+00 2.191306262587850107e+00 2.371668502216540908e+00 2.554433009848600555e+00 2.744936504802061528e+00 2.957516681151184823e+00 3.203745621127544574e+00 3.484374398976696430e+00 3.790303409766990317e+00 4.111814652147045557e+00 4.447065047688674611e+00 4.801494598039123929e+00 5.180780230243892781e+00 5.585599573394873119e+00 6.014971595100766066e+00 6.473721992275359050e+00 6.974914551701287380e+00 7.532450886840283744e+00 8.150156274251163069e+00 8.817012933845628453e+00 9.516152604595518483e+00 1.024301635155548951e+01 1.101806422314259670e+01 1.188386268366032716e+01 1.289156521435253211e+01 1.409674478807334985e+01 1.557394732075173316e+01 1.744170574790733852e+01 1.985443781756016435e+01 2.291832666852053180e+01 2.652363082446792930e+01 3.016254073862278062e+01 3.291427667475913665e+01 3.374640971647950494e+01 3.205182345025239954e+01 2.805675015503922154e+01 2.274644597354438602e+01 1.737004169338803905e+01 1.291801329610973603e+01 9.890233584544791512e+00 8.406789569260944006e+00 8.450908025096156351e+00 1.000261334654596723e+01 1.295216023016824813e+01 1.686471491146643586e+01 2.086783456700453954e+01 2.385410995170203563e+01 2.496126685734935791e+01 2.399575053474970687e+01 2.147558060844239591e+01 1.827735569240401503e+01 1.517289035348576576e+01 1.256655627565883471e+01 1.051145701957046263e+01 8.880130295953877706e+00 7.540151192943151948e+00 6.429564106839362303e+00 5.534836601776751408e+00 4.827954039184803925e+00 4.247971254021907228e+00 3.732910169319949123e+00 3.266927986174954945e+00
1.815032753971508761e+00 1.972924045305826324e+00 2.144318669231900287e+00 2.330777653652119419e+00 2.525778300298577417e+00 2.724138172063712560e+00 2.931550717851099996e+00 3.163234498766291480e+00 3.431313997843572050e+00 3.736398934843768060e+00 4.068586041486724980e+00 4.417477410501923885e+00 4.781367755593911362e+00 5.166076532676395772e+00 5.577206759195286523e+00 6.014796321131932189e+00 6.477339521465097505e+00 6.969968592111570160e+00 7.506268650849104773e+00 8.099175102954760064e+00 8.749798412387031377e+00 9.444069763683280883e+00 1.016525497362868258e+01 1.091362795911060957e+01 1.171726472739447367e+01 1.262606186388015850e+01 1.369833690022566763e+01 1.500124474113882123e+01 1.663169919428054655e+01 1.873770003459277689e+01 2.148555966323998589e+01 2.492646735250648149e+01 2.876853157815564188e+01 3.218620432279179511e+01 3.393317685530691818e+01 3.290864129000635785e+01 2.889191932686719966e+01 2.281640836057302835e+01 1.626536943289568526e+01 1.062725534708679653e+01 6.579071628311147002e+00 4.132378139416165830e+00 3.026261255749663981e+00 3.098642401844426075e+00 4.434888560072224983e+00 7.251466334597014729e+00 1.154388310757196834e+01 1.672065515590242768e+01 2.155816340145233667e+01 2.467893675909362372e+01 2.527752865200721999e+01 2.354188452708882906e+01 2.043047752754263158e+01 1.702234562200189316e+01 1.400807366727168102e+01 1.159350402780365918e+01 9.690591870204595892e+00 8.154156378738242950e+00 6.901933293250714030e+00 5.906587651394014316e+00 5.129962574812916287e+00 4.501150586890933170e+00 3.949242997200399063e+00 3.452879155985335569e+00
1.917912568370131021e+00 2.087271647180346079e+00 2.271424311795370521e+00 2.472268753368454419e+00 2.683279195773518477e+00 2.899171801413196636e+00 3.125779210521867579e+00 3.378965512718882014e+00 3.671266344430970552e+00 4.003155508865350320e+00 4.364073915228201983e+00 4.743022103315071014e+00 5.138289859383013081e+00 5.555928743957263549e+00 6.001187400159082586e+00 6.473209398273871429e+00 6.969655535909494937e+00 7.495448349343191374e+00 8.064093618717750545e+00 8.686930108026107433e+00 9.362009990034996676e+00 1.007249312551862275e+01 1.080230540440810394e+01 1.155691864305355843e+01 1.237101698688717910e+01 1.330026514647822466e+01 1.440876271099102013e+01 1.577487637822193278e+01 1.751624835221705112e+01 1.980127105279420974e+01 2.278426423371761089e+01 2.642116610013536615e+01 3.019449237554948695e+01 3.296618788699538527e+01 3.329079095146379785e+01 3.026065305728199206e+01 2.431180881209316169e+01 1.713598784826194432e+01 1.066324741524278963e+01 6.017201663348686225e+00 3.259079899389547563e+00 1.855962337417786046e+00 1.268933958537720397e+00 1.268226788032587038e+00 2.006383578927223521e+00 3.945214773735126634e+00 7.556685947062551811e+00 1.278560272433207068e+01 1.863845666441732973e+01 2.342578056429216460e+01 2.567718058337924347e+01 2.502302856486362970e+01 2.228240998854620258e+01 1.875011525311811766e+01 1.540983204760816250e+01 1.266170943569212071e+01 1.049183675086906220e+01 8.759658138214355461e+00 7.367051368323199512e+00 6.272323797073843465e+00 5.425753118153281207e+00 4.747085676337230886e+00 4.157991158043298441e+00 3.632077454885385137e+00
2.021137466730511534e+00 2.202436030349394613e+00 2.400409908379381285e+00 2.617222925757560770e+00 2.846302904967600522e+00 3.082161511475620674e+00 3.330655001198200349e+00 3.608079310312315879e+00 3.927569517910296959e+00 4.289488748832948950e+00 4.682817001488123410e+00 5.095990893331506122e+00 5.526969834643569612e+00 5.981766646351688088e+00 6.464901418725690796e+00 6.974117674376842047e+00 7.505778759695136415e+00 8.064002741437228394e+00 8.661439758011791668e+00 9.307557535292511730e+00 9.997113413101391899e+00 1.071093250194697966e+01 1.143395094468353079e+01 1.217609504261602815e+01 1.297745833408949245e+01 1.389778239145551808e+01 1.500540295399870239e+01 1.638804326077182338e+01 1.817843982506263956e+01 2.055125029033458972e+01 2.362726236536648372e+01 2.724213882839303125e+01 3.065489671796698445e+01 3.249097931031246134e+01 3.129127600578949853e+01 2.657460586747752629e+01 1.952317654331399410e+01 1.238470277133127517e+01 7.022226670742056420e+00 3.942284799463072531e+00 2.549622039421989950e+00 2.017710980498737428e+00 1.828676588045344387e+00 1.816081217427415684e+00 2.099205571871075815e+00 3.130308668368938285e+00 5.633282398398295143e+00 1.010633978694615109e+01 1.606711022310263814e+01 2.185019637922928126e+01 2.548140849087926085e+01 2.595769115911448921e+01 2.376943087784718145e+01 2.028086266067372634e+01 1.672065399986966838e+01 1.369229500381177900e+01 1.127904562951583678e+01 9.362234133872725295e+00 7.835228476462184233e+00 6.643799752326806640e+00 5.727589466853076239e+00 4.998057512326798957e+00 4.370546534450871157e+00 3.814609781380831954e+00
2.125391223232881988e+00 2.319911085825408836e+00 2.533455192517511723e+00 2.768350615862384512e+00 3.017867333073593006e+00 3.276433719844677572e+00 3.549997894247253871e+00 3.855342765170778563e+00 4.206174928595049600e+00 4.602931964663769193e+00 5.034070252972144388e+00 5.487323565283261928e+00 5.959967411271054338e+00 6.457296139835564830e+00 6.982580965117465510e+00 7.531517059891591259e+00 8.098716022561109895e+00 8.687003847544186641e+00 9.307754734196773683e+00 9.968203548835486316e+00 1.065990215401095931e+01 1.136146975595167774e+01 1.205911706501002811e+01 1.276636004821408399e+01 1.352726894177558314e+01 1.440376119455221371e+01 1.546646598149464502e+01 1.680929658113945635e+01 1.857214437252656225e+01 2.092288725997951460e+01 2.393435373606493499e+01 2.732300581124176020e+01 3.017281630088945477e+01 3.099904141639164123e+01 2.850531200508747531e+01 2.274258792320796374e+01 1.550784115655094197e+01 9.239978837602262018e+00 5.344806368191248325e+00 3.585849569058987996e+00 2.945707188695571688e+00 2.692088026673804091e+00 2.623975625822341673e+00 2.741895173105902028e+00 3.043587907707488327e+00 3.718267802061469673e+00 5.409585887706930052e+00 8.951475661265186901e+00 1.444485719766386822e+01 2.055227759947278798e+01 2.508521578676650066e+01 2.650902010637186734e+01 2.490680232367323654e+01 2.157599951342029598e+01 1.790155715230483935e+01 1.466298723125545322e+01 1.204543998732876808e+01 9.964245805866109862e+00 8.313526494124662491e+00 7.030101486963911128e+00 6.045487913966085536e+00 5.264203282649859261e+00 4.596531034930563919e+00 4.008996251962756219e+00
2.231214476984641593e+00 2.440656516436173096e+00 2.671766773675301909e+00 2.926951535482385403e+00 3.199498560821783411e+00 3.484019552986654222e+00 3.786706231197535910e+00 4.124854662118570658e+00 4.512689226335699466e+00 4.950653352705191246e+00 5.426303067457943996e+00 5.926182298946408800e+00 6.446193875545279006e+00 6.990324325344608347e+00 7.560195924606878393e+00 8.149078684383010085e+00 8.749335119307275477e+00 9.362146137830258397e+00 9.997291012910062946e+00 1.065973886348188238e+01 1.133808225943122494e+01 1.200879593352155794e+01 1.265902583533020120e+01 1.330501527697801656e+01 1.399350324398968226e+01 1.478723569140655414e+01 1.575697536457411019e+01 1.699859089741311280e+01 1.865096251233805447e+01 2.086596580995995964e+01 2.366749326771826389e+01 2.668096320124365661e+01 2.889798077838050361e+01 2.885834762674368648e+01 2.554146313322149098e+01 1.948368848080734494e+01 1.282144833365565617e+01 7.809948141196930926e+00 5.189421563975486151e+00 4.105660633714896868e+00 3.461106023538140786e+00 2.913453836677105890e+00 2.707187406348404490e+00 3.030312554546532144e+00 3.742955974048226331e+00 4.674646316209033259e+00 6.153151906962642137e+00 9.055642086657059053e+00 1.392265971291418225e+01 1.987658526016333838e+01 2.479913701271976834e+01 2.684440537329115983e+01 2.573123105668755883e+01 2.260506903003728141e+01 1.890606946178402836e+01 1.553500380512517154e+01 1.276459206788470269e+01 1.054931428059396481e+01 8.791595679600771263e+00 7.424681380902233840e+00 6.374878050788574058e+00 5.542135427580346274e+00 4.833515993297391233e+00 4.213349995202726461e+00
2.337630737229258404e+00 2.563685715163593670e+00 2.814156777118121067e+00 3.091653057753431355e+00 3.390222682216972760e+00 3.704605485562443512e+00 4.041545395007140939e+00 4.418642179390908531e+00 4.850057237653714104e+00 5.335921091554364892e+00 5.862268847827071028e+00 6.413497630914877234e+00 6.984031081833347976e+00 7.576169480541548928e+00 8.189694231452097739e+00 8.815608232452575521e+00 9.443319741758132935e+00 1.007226458725950380e+01 1.071047533913995942e+01 1.136030955483427185e+01 1.200756188227236265e+01 1.262666309373038587e+01 1.320508778109557824e+01 1.376136007231236391e+01 1.434352106580572972e+01 1.501373382874196949e+01 1.584179011513285928e+01 1.692146615161723133e+01 1.838519477488981835e+01 2.036521063681834676e+01 2.284706488300727045e+01 2.541240640409157692e+01 2.705741143571601626e+01 2.645902852245312786e+01 2.290381954731207514e+01 1.725398436528856649e+01 1.167193985115182109e+01 7.969988671523600132e+00 6.229373662779296161e+00 5.246312367908204877e+00 4.118444160511831598e+00 2.990274259084414243e+00 2.495579591374261330e+00 2.961644562013821869e+00 4.164959019966032017e+00 5.653207018723412247e+00 7.383501651095325968e+00 1.004830878070749556e+01 1.438354971864447407e+01 1.991978212592764308e+01 2.479031870504641333e+01 2.708087928044759707e+01 2.627359021188500066e+01 2.333867620247656305e+01 1.968349995168490807e+01 1.625897917319025865e+01 1.339675564473993319e+01 1.108644869398018074e+01 9.244518090998973037e+00 7.806863414475861518e+00 6.698417203370195416e+00 5.817292387544529930e+00 5.069100897016065588e+00 4.416749019008332944e+00
2.442684144367220256e+00 2.686743817137506429e+00 2.958195593957548386e+00 3.260155004978754434e+00 3.587844640476447022e+00 3.937008423339586560e+00 4.314346844836933315e+00 4.737001022709054432e+00 5.218119240371200895e+00 5.756626015790795137e+00 6.336835618692148842e+00 6.941066736008139948e+00 7.562096644490234887e+00 8.200935617984894677e+00 8.855516473288242096e+00 9.514360766788470869e+00 1.016411444193802183e+01 1.080155524008554657e+01 1.143264210165630246e+01 1.205667347135644007e+01 1.265618643735519910e+01 1.320338351896308282e+01 1.368600164157646581e+01 1.412432429497756203e+01 1.456720642867717075e+01 1.507567277778082193e+01 1.571761718023016208e+01 1.658286159862635145e+01 1.779551722734874275e+01 1.947073638041097965e+01 2.157526567429463071e+01 2.370129964137768042e+01 2.493592682295217600e+01 2.416656800183556442e+01 2.094999465161229324e+01 1.626828944677061628e+01 1.204344050880410855e+01 9.530897347520662422e+00 8.304256654757837808e+00 7.083855139822111013e+00 5.313971553596160469e+00 3.568981566604259026e+00 2.728096401428174556e+00 3.190122686808569696e+00 4.722960382483831765e+00 6.746256880347312190e+00 8.925595993371819858e+00 1.165759903314114077e+01 1.563438123277203573e+01 2.063839574606213745e+01 2.512120874949910387e+01 2.730249910934767144e+01 2.658454611301917936e+01 2.378562589807235383e+01 2.021587316458639094e+01 1.680719609018246530e+01 1.391418851447851779e+01 1.155182800692118406e+01 9.652727621250861034e+00 8.160605106622377036e+00 7.002452734043419724e+00 6.077737327724779703e+00 5.292840337495705150e+00 4.610054961733070833e+00
2.545047674325764842e+00 2.808230383758430815e+00 3.102324336992313025e+00 3.431341763343868756e+00 3.792213300700611800e+00 4.181669644333443792e+00 4.605615585330577133e+00 5.079216824783175710e+00 5.613749561868298876e+00 6.206518069854647379e+00 6.840674132774548610e+00 7.497397574846081270e+00 8.168299455838427647e+00 8.853558637447498825e+00 9.549295539550687550e+00 1.024126232498674582e+01 1.091260405105952991e+01 1.155627852730262539e+01 1.217474199521755907e+01 1.276364973000178438e+01 1.330179291096714245e+01 1.375934425608757650e+01 1.412415688198500163e+01 1.441808764472950166e+01 1.469131742734148283e+01 1.500453054732473035e+01 1.542441773611693634e+01 1.603773124509557491e+01 1.696119267495842919e+01 1.830025986647608960e+01 2.002606507023213567e+01 2.178858080030776279e+01 2.282919583528243024e+01 2.227424828269173318e+01 1.987218557699884158e+01 1.653187177705210686e+01 1.375094953622979510e+01 1.222611191374273432e+01 1.122207811805044386e+01 9.595191830374243835e+00 7.181374275076279901e+00 4.871967195436280207e+00 3.662057908752871072e+00 3.975994715257522572e+00 5.624922465245653314e+00 8.027969341482005916e+00 1.067751724606256047e+01 1.365878543975440174e+01 1.744605101178263595e+01 2.190095635905490568e+01 2.577862602443706663e+01 2.756940096336727208e+01 2.673971626025349480e+01 2.400161738534664835e+01 2.053136897422559315e+01 1.718864616859399064e+01 1.431532457172023243e+01 1.194022069782923978e+01 1.001126161782433144e+01 8.481835353944656930e+00 7.284058823788681636e+00 6.321317148007041808e+00 5.502839664744932691e+00 4.791750246340852115e+00
2.644617818130239773e+00 2.928209894600284802e+00 3.247216990593478236e+00 3.606792407429820546e+00 4.005526852709127006e+00 4.440557839069724011e+00 4.915868821874356698e+00 5.443405685743434752e+00 6.032261496846482274e+00 6.678746596337477470e+00 7.366377117419224518e+00 8.076796897852696944e+00 8.801236896895593631e+00 9.538964035821594578e+00 1.028374842034891046e+01 1.101713627567486142e+01 1.171724981638464236e+01 1.237156573009896654e+01 1.297741579703206760e+01 1.352597579784397830e+01 1.399190027804881176e+01 1.434346259765904463e+01 1.456937616735858043e+01 1.469389396227252575e+01 1.476988800505828259e+01 1.485980176646629936e+01 1.503157471959095126e+01 1.537221564798026918e+01 1.599544580221622248e+01 1.700583128365829566e+01 1.839890938240646534e+01 1.991519268220821459e+01 2.098333319959823484e+01 2.096153905781910609e+01 1.969946943902820635e+01 1.788548910655349289e+01 1.649615860482121477e+01 1.573014965679771748e+01 1.472091658696527894e+01 1.259318067880956704e+01 9.559104860828719907e+00 6.723895425558291450e+00 5.123426006692013424e+00 5.187310341982026785e+00 6.790374837863989654e+00 9.420290480811164713e+00 1.249230608646376695e+01 1.581334515887863290e+01 1.954654324933628828e+01 2.349542047892111185e+01 2.666926393950573271e+01 2.789569729183271107e+01 2.680720754990397481e+01 2.405859196993778681e+01 2.068277804930619013e+01 1.743371598458327654e+01 1.461502381194183187e+01 1.225754060530623235e+01 1.032210895906415793e+01 8.771437132118267144e+00 7.544490811294829236e+00 6.549970904920341397e+00 5.701391932819738884e+00 4.964085936741050809e+00
2.741684945596573275e+00 3.047669268589149549e+00 3.394633377999986656e+00 3.788752008356834011e+00 4.229610012591575874e+00 4.714082884298429477e+00 5.243253115945164744e+00 5.825477148559273566e+00 6.468251237021133804e+00 7.169017331002091709e+00 7.913646752687149011e+00 8.685685928006606105e+00 9.475985574559105729e+00 1.028159431478053953e+01 1.109257821799027965e+01 1.188420754501331977e+01 1.262747635719105688e+01 1.330245500576755546e+01 1.389959450220352899e+01 1.440454093316722606e+01 1.478797957292571041e+01 1.501637863263642103e+01 1.508093463088261643e+01 1.501054123917774952e+01 1.486348073021104454e+01 1.470759293681592261e+01 1.461563126289048142e+01 1.467912300585097363e+01 1.501469062980566171e+01 1.573499914029581603e+01 1.687398523402200112e+01 1.827844329244234700e+01 1.956815173185952261e+01 2.030139635064082171e+01 2.035097581477817386e+01 2.009619794313067587e+01 1.997182315547424736e+01 1.976013754296997149e+01 1.859154158508962951e+01 1.591853450893391120e+01 1.228273858918667294e+01 8.929466956324457527e+00 6.905502986516578900e+00 6.645004067219081101e+00 8.087553608998394594e+00 1.081229735052153984e+01 1.422060935688586270e+01 1.789016856641126907e+01 2.165131657250087827e+01 2.516448622320444173e+01 2.763291008337862920e+01 2.823243885276481535e+01 2.681260143658953865e+01 2.400797279177884391e+01 2.071426092248099238e+01 1.756878502962191391e+01 1.482355147598120126e+01 1.250460580576366887e+01 1.058161464955705178e+01 9.024668340817861178e+00 7.779070090850233044e+00 6.759581996298901885e+00 5.885157582360250217e+00 5.124612530422004930e+00
2.835852867358828355e+00 3.166517405406193753e+00 3.544590046608127043e+00 3.976527174230300776e+00 4.462542564164189152e+00 4.997954756312070757e+00 5.581106308463774646e+00 6.217822953468494340e+00 6.915949062243745615e+00 7.676777952928126147e+00 8.490050402728128276e+00 9.340622074594513435e+00 1.021818703016476704e+01 1.111586134626143441e+01 1.201809280557690407e+01 1.289272179940918761e+01 1.370047042249249003e+01 1.441163946374251381e+01 1.500787321043179467e+01 1.546783656927290451e+01 1.575821612521975901e+01 1.584485852793189586e+01 1.572330918453303461e+01 1.543106283596932471e+01 1.503634544644783944e+01 1.461720542256194122e+01 1.425613148387868634e+01 1.405347938692906951e+01 1.413426246205229830e+01 1.462619146100132994e+01 1.560822444207207127e+01 1.703549395692970592e+01 1.870135230825615480e+01 2.032151302743764631e+01 2.173414230150234516e+01 2.297380172665745235e+01 2.396554601980591315e+01 2.416091327788277709e+01 2.276356898006924467e+01 1.955728824596759097e+01 1.534942698670313810e+01 1.147405430247497726e+01 8.979022041975062152e+00 8.313843634996173293e+00 9.480781994706102722e+00 1.215351444071965403e+01 1.576000577765798738e+01 1.970709032341669698e+01 2.351759028332129731e+01 2.667200560762895378e+01 2.850247977383163800e+01 2.850392388648018382e+01 2.674703784506175452e+01 2.387073270249267409e+01 2.065041472255047239e+01 1.760903100222662943e+01 1.494576491205413760e+01 1.267826564354115959e+01 1.078151329251579682e+01 9.231216269644484385e+00 7.977371071599138830e+00 6.940274523210625546e+00 6.045659433973477270e+00 5.266027166401082482e+00
2.925724837537321044e+00 3.283335996336477436e+00 3.694930606629525549e+00 4.166206271697973307e+00 4.697437061033525652e+00 5.282904497197824512e+00 5.919392478552845560e+00 6.612405722163960498e+00 7.372517396881207219e+00 8.206326835173841872e+00 9.107681972102092516e+00 1.006162566296276317e+01 1.105533471311427007e+01 1.207706978251114904e+01 1.310487596396964527e+01 1.409753270541353665e+01 1.500264251115890524e+01 1.577664641628253861e+01 1.638900637016340411e+01 1.680869644865214241e+01 1.699733014082720928e+01 1.692146880421075394e+01 1.658504420381730071e+01 1.604084810106233405e+01 1.537407347998836649e+01 1.467882615423623349e+01 1.405237388612174243e+01 1.360804025126835981e+01 1.348309448066880201e+01 1.382443121140808628e+01 1.475692971403356069e+01 1.633502396026853631e+01 1.849833278861226660e+01 2.107243649254041173e+01 2.381982794303877427e+01 2.643449407922442873e+01 2.839603456345714960e+01 2.891113796723065477e+01 2.729322834038752887e+01 2.361761991866229238e+01 1.889171845971969432e+01 1.449447024839554388e+01 1.146774425095512306e+01 1.028546108394808734e+01 1.101836340016352267e+01 1.344364266889943238e+01 1.705174220484857273e+01 2.114174097782424155e+01 2.497563612536533739e+01 2.784464539336230615e+01 2.915246617997173928e+01 2.864747666823355488e+01 2.659692375331314906e+01 2.365700802825909932e+01 2.050535384763542623e+01 1.756557245569485914e+01 1.498826493029159224e+01 1.278028477842653743e+01 1.091946405364690165e+01 9.385220655565342796e+00 8.131384364934495679e+00 7.084142144444895983e+00 6.175690047190302678e+00 5.382171096506172425e+00
