# {'li': 1, 'lf': 1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 0, 'omega': 4200000000000000.0}
9.423958875939607571e-01 1.028094716062747604e+00 1.122927726666578252e+00 1.228081438283147531e+00 1.337728845318497894e+00 1.448494116014459099e+00 1.565820573660039683e+00 1.701334065757545533e+00 1.863599869906792161e+00 2.053453198344839414e+00 2.265877613856011941e+00 2.495539358268349606e+00 2.740803054484523660e+00 3.003659937502691335e+00 3.287227373401623520e+00 3.593540451326925567e+00 3.923909885408262799e+00 4.279849818489868341e+00 4.665009066555790618e+00 5.085719272294565663e+00 5.549028590589979437e+00 6.058657440299766606e+00 6.610475584388264991e+00 7.193203090981215020e+00 7.795300393334477107e+00 8.412752578165765271e+00 9.050861526004188917e+00 9.719273733921578895e+00 1.042434905728066497e+01 1.117031812560386506e+01 1.196284713482754292e+01 1.281177982064084198e+01 1.372846686887303669e+01 1.471326808764098359e+01 1.574806232190628208e+01 1.678378452750618521e+01 1.772966748697104578e+01 1.846407072918017889e+01 1.886995958402612672e+01 1.888786828971181819e+01 1.853934635180599244e+01 1.789482123751698239e+01 1.703411086122488882e+01 1.602714192936342741e+01 1.493149229672249589e+01 1.378293212509617760e+01 1.258151776074112682e+01 1.132292689465904800e+01 1.003629160880760551e+01 8.791670839692949713e+00 7.663118797819562289e+00 6.686662899021960982e+00 5.861571002420272514e+00 5.169386407836817909e+00 4.585387602518647299e+00 4.079750199217913931e+00 3.619836111073581275e+00 3.187021124986024745e+00 2.786764164189110549e+00 2.436075016867366827e+00 2.139071978547262276e+00 1.881386738470790299e+00 1.645417653699346783e+00 1.433717082929773845e+00
1.024238492645412668e+00 1.118806998375021289e+00 1.223842046226561120e+00 1.340619616746632881e+00 1.462486559010555354e+00 1.585381804038479947e+00 1.715342785233934020e+00 1.865706073174261403e+00 2.046363795057331458e+00 2.258264787557997533e+00 2.495524362600391122e+00 2.751999652367894900e+00 3.026245328438070814e+00 3.321109377224736203e+00 3.640464346667077411e+00 3.986554150499837856e+00 4.360653152376167796e+00 4.765181753410326237e+00 5.205575987882652633e+00 5.690201273911942970e+00 6.227065765021281507e+00 6.818345805547095573e+00 7.456815064876432864e+00 8.128759079842732049e+00 8.823420959733088154e+00 9.542903967677263566e+00 1.030128002330951809e+01 1.111592071307209295e+01 1.199865657338231983e+01 1.295915878076796446e+01 1.401380351755440401e+01 1.519134739394487355e+01 1.651996755298245034e+01 1.799991767804129239e+01 1.957591029783450409e+01 2.111974566396673225e+01 2.243391133255351022e+01 2.330069087595085620e+01 2.356113894933227471e+01 2.319551569343833464e+01 2.233640950641867562e+01 2.119362892604697279e+01 1.995827540423827529e+01 1.875365080206303503e+01 1.762237995540463231e+01 1.652520264042661680e+01 1.535870530685612501e+01 1.402942660465138580e+01 1.253029014647976602e+01 1.095902977705920023e+01 9.451794049033486189e+00 8.108985322178643429e+00 6.972705936988829123e+00 6.039720795378739737e+00 5.277583619332157916e+00 4.636711937498769309e+00 4.067138717853571173e+00 3.542514791925340578e+00 3.069102767730216730e+00 2.665733216098842728e+00 2.332656571269587253e+00 2.047317455518937734e+00 1.785741222049907595e+00 1.549429162349115430e+00
1.110029788831472297e+00 1.214369404575769806e+00 1.330626832764757239e+00 1.460116649942332145e+00 1.595248133037585614e+00 1.731233598528242323e+00 1.874731536252654207e+00 2.040960997467827109e+00 2.241264864014689273e+00 2.476796510364113857e+00 2.740780021451767468e+00 3.026243347718438503e+00 3.332033958305414156e+00 3.661992204460567724e+00 4.020760692690255489e+00 4.410730211733513428e+00 4.833157598018843260e+00 5.291423874910034186e+00 5.793158266502142162e+00 6.348653632713543438e+00 6.966239286556580090e+00 7.645773689970945419e+00 8.376675485424460277e+00 9.144266705966986208e+00 9.941457488381908902e+00 1.077881298744805605e+01 1.167991133499394607e+01 1.266986259745391408e+01 1.376802261642266068e+01 1.499615645520836793e+01 1.639312405468468015e+01 1.801572710879466399e+01 1.990546747252544080e+01 2.203284621592869641e+01 2.424482354861915212e+01 2.625129052663929841e+01 2.768244891094297344e+01 2.821094405781728298e+01 2.770059928124280546e+01 2.629225575743149079e+01 2.435681822587517686e+01 2.233841421227952395e+01 2.058698074886700979e+01 1.928610038679905614e+01 1.843846349069897528e+01 1.787452546037611256e+01 1.730104403655887069e+01 1.642784062677411683e+01 1.511942021923409740e+01 1.345215429999475631e+01 1.163613724609567868e+01 9.890301810937252469e+00 8.361529680796696340e+00 7.106109779551603722e+00 6.103445158024709549e+00 5.285711337607394533e+00 4.579297873946009290e+00 3.944374032859760515e+00 3.384181954242090562e+00 2.918345004638589479e+00 2.542752372130990146e+00 2.226278006572613322e+00 1.937468794259489258e+00 1.675675865725844815e+00
1.199802525889719362e+00 1.314921952179345377e+00 1.443453231332376685e+00 1.586706198100735765e+00 1.736061953747946029e+00 1.886036948031564409e+00 2.044070866279723564e+00 2.227427320942464650e+00 2.449075990466513364e+00 2.710385093586338279e+00 3.003666806508243248e+00 3.321156631892314248e+00 3.662054442216500227e+00 4.031289324552794540e+00 4.434242274840046072e+00 4.873328169187545633e+00 5.349798014949859848e+00 5.868078961160540175e+00 6.438034877426293434e+00 7.071693788097626943e+00 7.777012164483602774e+00 8.551108244559511462e+00 9.380592007345530448e+00 1.025131477514692691e+01 1.116233347306442347e+01 1.213395686634158821e+01 1.319965619558755598e+01 1.439310174142866927e+01 1.574555089196913826e+01 1.730035535073021435e+01 1.913036395976309834e+01 2.132229541648900550e+01 2.390805862606921650e+01 2.676578252814808323e+01 2.954524914460661122e+01 3.169596900926458716e+01 3.263768503933213339e+01 3.200298997507918131e+01 2.983930740111496505e+01 2.662699352103591011e+01 2.308983541947811702e+01 1.992597301553441014e+01 1.761129121506138517e+01 1.635335796805971853e+01 1.610737334649012453e+01 1.658131800157615388e+01 1.727016557132950680e+01 1.760175801002142038e+01 1.717525438442492103e+01 1.592201828552470033e+01 1.407684448012620138e+01 1.201160809485439529e+01 1.005769639528240944e+01 8.406050336190114436e+00 7.092835739121235328e+00 6.047276488944405060e+00 5.171217689373852622e+00 4.404815081973039170e+00 3.743232831933857696e+00 3.203995812628267714e+00 2.778126936372171674e+00 2.425631647686820713e+00 2.106869620835587043e+00 1.817987596417617535e+00
1.294314897547618859e+00 1.421176560013118317e+00 1.562873850437086709e+00 1.720771554775263557e+00 1.885254549324618445e+00 2.050245874335611340e+00 2.224144159703196788e+00 2.426338412959211599e+00 2.671578269326897903e+00 2.961468502587573770e+00 3.287320256289226972e+00 3.640622987542012634e+00 4.020948450517431993e+00 4.434365671540167142e+00 4.886980145661334873e+00 5.381053418345396189e+00 5.917681975682642204e+00 6.502438113020321708e+00 7.147398020909082383e+00 7.866136069695356170e+00 8.665547846314733960e+00 9.539822777032124890e+00 1.047333648644137583e+01 1.145429192712299837e+01 1.248983749675710619e+01 1.361055537132979687e+01 1.485936274668471135e+01 1.628072802734469704e+01 1.792355532013096919e+01 1.986360726505262875e+01 2.221411582446930311e+01 2.507849966740596770e+01 2.842833752270704295e+01 3.195453503168712572e+01 3.499366932927674867e+01 3.667134584664706409e+01 3.625857220803867875e+01 3.355168569672653689e+01 2.903005157879394460e+01 2.366382389158145116e+01 1.850334050053935186e+01 1.434883427885107032e+01 1.163659393936638686e+01 1.051103738270725430e+01 1.090893604724152155e+01 1.253670357448043937e+01 1.480642765822322637e+01 1.690748975405983501e+01 1.807581438259049378e+01 1.791068687095970802e+01 1.651447589753491130e+01 1.436816008162920433e+01 1.204311244571105632e+01 9.954749087134517893e+00 8.265524741848279788e+00 6.936265478119223005e+00 5.852259337534142070e+00 4.930510234293205230e+00 4.152247687847822277e+00 3.528269527585934373e+00 3.043386433013951287e+00 2.648621961622267484e+00 2.296128410138363218e+00 1.978096344879243240e+00
1.394125546964745777e+00 1.533421933932550996e+00 1.688948275750651318e+00 1.862219544418855621e+00 2.042789284137797257e+00 2.224102781173137977e+00 2.415580043692215462e+00 2.638798706278378425e+00 2.910284170376338686e+00 3.231840114556062460e+00 3.593740569679565677e+00 3.986834188105599974e+00 4.411035789214486691e+00 4.873542406094136581e+00 5.381114794548889968e+00 5.935518700071129139e+00 6.537887860872825030e+00 7.194927457089954181e+00 7.920669597475987977e+00 8.729859577913563484e+00 9.627896952964700716e+00 1.060581797945218163e+01 1.164697413000337356e+01 1.274315243365800931e+01 1.391018723516296518e+01 1.518891559356821297e+01 1.663195596819223354e+01 1.829705120318859812e+01 2.025724706595427449e+01 2.262765029510679682e+01 2.555739733235006028e+01 2.913497575236790027e+01 3.320017506698075493e+01 3.714589928322379819e+01 3.991464565224261918e+01 4.034741801878187317e+01 3.778192839088602284e+01 3.249778035341208238e+01 2.562803101899545766e+01 1.860389062371968549e+01 1.257082715154714947e+01 8.121886939168302177e+00 5.409331958859223022e+00 4.410953865885220537e+00 5.094247434291320431e+00 7.354199801729888186e+00 1.078895565138991941e+01 1.457347235870870072e+01 1.763105486566136193e+01 1.908096223568806948e+01 1.865693481104375095e+01 1.677840899232188221e+01 1.423073350010465887e+01 1.171874182966149824e+01 9.608844597487351535e+00 7.945036000791360742e+00 6.615241950615695643e+00 5.514384930019119224e+00 4.604695058290797505e+00 3.885561506056023351e+00 3.333040710845725840e+00 2.889603442824896007e+00 2.499496163276423655e+00 2.150269225980439458e+00
1.498598780748382930e+00 1.650735675983324269e+00 1.820635211189574942e+00 2.010112175764018350e+00 2.208067378125010638e+00 2.407459276605402820e+00 2.618661759545168888e+00 2.865460468433890462e+00 3.166094767915764052e+00 3.522564367286589171e+00 3.924171730170789019e+00 4.360986076874833195e+00 4.833483241969315891e+00 5.349970360610587505e+00 5.917635805379184433e+00 6.537746695481270187e+00 7.211091214677137096e+00 7.945536299466875008e+00 8.756970412586335684e+00 9.660693533469730809e+00 1.066020106415635915e+01 1.174337786175154186e+01 1.289308538618691991e+01 1.410574932090319500e+01 1.540562358929891396e+01 1.684290975834863602e+01 1.848014064888231545e+01 2.039054347714358428e+01 2.267647356748263832e+01 2.549172643089454482e+01 2.900406690558736145e+01 3.324003714140999222e+01 3.782555872334980052e+01 4.177936199079889690e+01 4.365533466543585916e+01 4.218685749859725576e+01 3.711009980372578809e+01 2.947700960285526861e+01 2.110996373354714706e+01 1.365804856036275794e+01 7.986254889990087591e+00 4.177522972225019338e+00 1.942702067318603731e+00 1.043139871870051749e+00 1.495866065307775106e+00 3.496885799639472658e+00 7.080748267692161591e+00 1.173339246883350917e+01 1.630667155013415126e+01 1.945264912087662168e+01 2.033293304553030012e+01 1.905709733964904729e+01 1.648879278170631224e+01 1.362056900382548363e+01 1.108119477698540223e+01 9.049181076478770791e+00 7.443292433068679159e+00 6.143340230402714042e+00 5.090030422494485229e+00 4.267281769625396848e+00 3.640079326297604556e+00 3.142047938756495018e+00 2.710469968536603602e+00 2.328003770112396786e+00
1.605659106027259142e+00 1.771004931597081500e+00 1.955977242361030655e+00 2.162811826900350010e+00 2.379913808549352527e+00 2.599740327940870621e+00 2.833350979691716898e+00 3.106651772283315349e+00 3.439595394095674497e+00 3.834561734718463288e+00 4.280079156293206566e+00 4.765462100865121897e+00 5.291651253425607493e+00 5.868075729840219523e+00 6.502140569810169524e+00 7.194503029520416426e+00 7.945267263216768683e+00 8.763066601579634352e+00 9.665458174121935642e+00 1.066788426678849433e+01 1.177148158577512405e+01 1.296073979407418264e+01 1.421783035524825678e+01 1.554425546071940012e+01 1.697215284785333012e+01 1.856010561781582169e+01 2.037966746096911663e+01 2.251994038972961931e+01 2.511242359844612793e+01 2.834177133336302745e+01 3.236717668695737871e+01 3.710185898037143915e+01 4.189492220203501205e+01 4.537562175243836293e+01 4.582651105689861026e+01 4.214660593705101377e+01 3.477497062932696537e+01 2.563098015386296780e+01 1.701295273096596006e+01 1.040236403494542650e+01 6.075655788730747631e+00 3.526077222776077047e+00 2.097062337228794426e+00 1.386105403597491126e+00 1.404147257702351936e+00 2.552572653004693048e+00 5.331538331653600693e+00 9.779660190450838897e+00 1.501837974802955600e+01 1.944378716440684229e+01 2.161225055758831815e+01 2.112070973029740628e+01 1.871127906681948261e+01 1.558399451856624651e+01 1.263898644349893807e+01 1.022729318909128438e+01 8.326967801579712614e+00 6.814228650625517858e+00 5.608667844615607301e+00 4.675833837289607331e+00 3.967469724368251072e+00 3.408814043458914700e+00 2.931352376808897375e+00 2.512946996606245431e+00
1.712851576192878866e+00 1.892002814259772236e+00 2.093181406329739147e+00 2.319095120816372368e+00 2.557602667699967025e+00 2.800585834606724056e+00 3.059707536963871100e+00 3.362901157303712640e+00 3.732029097027321107e+00 4.170112915535505671e+00 4.665134659110279358e+00 5.205744974611685727e+00 5.793238649014742059e+00 6.437818884491586680e+00 7.146834471294971181e+00 7.919991559043839224e+00 8.756527502581855416e+00 9.665357441220102430e+00 1.066532264972689070e+01 1.177119952441684347e+01 1.298133115241808433e+01 1.427657690905092380e+01 1.563842718294616851e+01 1.707263094732346431e+01 1.861819512584192182e+01 2.034008227141515590e+01 2.231753056079951492e+01 2.465379293432415508e+01 2.750354967005420903e+01 3.106610065255356545e+01 3.546241148480650907e+01 4.045183286029465819e+01 4.508870443521252724e+01 4.767322200102726271e+01 4.640313714919010835e+01 4.060327785069040374e+01 3.155064601361251420e+01 2.187815576571448162e+01 1.398006423032578738e+01 8.822656425701344673e+00 6.031078354494407101e+00 4.729760780920557295e+00 4.169394351476761962e+00 3.901353316734854193e+00 3.824713869749237105e+00 4.284199680468115723e+00 6.003955755561446672e+00 9.567117628932667373e+00 1.462649388085237945e+01 1.965508354603855778e+01 2.277851987566258174e+01 2.302885290072963187e+01 2.086262769863143873e+01 1.755947463217391302e+01 1.425040874411333469e+01 1.146816507141582520e+01 9.268700066881876864e+00 7.536076014895135344e+00 6.172123022250385560e+00 5.123017755229099635e+00 4.327040084032403477e+00 3.701515375581253320e+00 3.172850500871086776e+00 2.714429772595288171e+00
1.818808656982857208e+00 2.012857701501105989e+00 2.231850568966022852e+00 2.478949126524458091e+00 2.741367250339251882e+00 3.010449874819861371e+00 3.298603536571564909e+00 3.635843898136404295e+00 4.046237024511635916e+00 4.533705219968738653e+00 5.085731752042355502e+00 5.690264167412551366e+00 6.348605600158224505e+00 7.071299794008925943e+00 7.865365339257399668e+00 8.729026972835788101e+00 9.660227180916686862e+00 1.066788176177435155e+01 1.177133400811020181e+01 1.298438130104300292e+01 1.430183138118608355e+01 1.570052931074770441e+01 1.716102099408683657e+01 1.869208913074279366e+01 2.033803660330917751e+01 2.216786273871935364e+01 2.426532064285001411e+01 2.674331560828817800e+01 2.976922082369512168e+01 3.353783553279865970e+01 3.810690544830125503e+01 4.306626900336384978e+01 4.720819132957784348e+01 4.862484122647380502e+01 4.562108865762515819e+01 3.809307172901002048e+01 2.807463551707007099e+01 1.859029262672420302e+01 1.175773175945377247e+01 7.884582791624779929e+00 6.142453558617612330e+00 5.640795098717232392e+00 5.817198881167221280e+00 6.285358009596650142e+00 6.757316298763605289e+00 7.270822427907499552e+00 8.428512622825371281e+00 1.111075957355230592e+01 1.554124181460624854e+01 2.055751693686995196e+01 2.414933869275146350e+01 2.490566957727885722e+01 2.294330758518481517e+01 1.950542356918381870e+01 1.587763250101268042e+01 1.275086641684517019e+01 1.026175840231375425e+01 8.310340927628065089e+00 6.785541981128242028e+00 5.615322012223028736e+00 4.725730133305885872e+00 4.027215537153258751e+00 3.441858679922887632e+00 2.938925824688468857e+00
1.923552967531180435e+00 2.133932306126828493e+00 2.372532954326582288e+00 2.642919021714144723e+00 2.931833762362183737e+00 3.230356263631991798e+00 3.551806758971203237e+00 3.928387547201890762e+00 4.386495904482972108e+00 4.931094292452771199e+00 5.548939062657437304e+00 6.227028517447654288e+00 6.966058947060041362e+00 7.776421119656142800e+00 8.664534924330753896e+00 9.626861460862746966e+00 1.065964133623511856e+01 1.177145535149185207e+01 1.298137366536631809e+01 1.430159256573047877e+01 1.572289995989222255e+01 1.721761422082330739e+01 1.876472516388045975e+01 2.037475972381454881e+01 2.209493461741763554e+01 2.399549072267326721e+01 2.616023356223155716e+01 2.870478175993722303e+01 3.179646319616363215e+01 3.560828938233741781e+01 4.012191366658115754e+01 4.477278762619967267e+01 4.816693301446201758e+01 4.833213870151656266e+01 4.382324656247283201e+01 3.510738456278222941e+01 2.474609919021236593e+01 1.580674208746133402e+01 9.913614596296051573e+00 6.800164903221849855e+00 5.479793374839532660e+00 5.310859878117597077e+00 6.043490814644269626e+00 7.399231372793805939e+00 8.917968086516648185e+00 1.024871984209847398e+01 1.162734512544323984e+01 1.390906492092872071e+01 1.770819377316113830e+01 2.233215091757215731e+01 2.591498296800037338e+01 2.683702968979383741e+01 2.493897779595585362e+01 2.136196157676356222e+01 1.745819046699994104e+01 1.402776176364855054e+01 1.127432705674432967e+01 9.116674576003019226e+00 7.435354488699982944e+00 6.143426863382270398e+00 5.156562743224602841e+00 4.380330464989406813e+00 3.734021734633059530e+00 3.183033061660124119e+00
2.027148206283610143e+00 2.255271773584276218e+00 2.515138011014887542e+00 2.810801362349384380e+00 3.129067108103905426e+00 3.460881916122394042e+00 3.820765424972110580e+00 4.243114598348080690e+00 4.756392354675630152e+00 5.366306780269035848e+00 6.058421758872248652e+00 6.818132704499318741e+00 7.645361702055611275e+00 8.550202740185554262e+00 9.538425497439018130e+00 1.060439370004921500e+01 1.174246427514350088e+01 1.296030660423993019e+01 1.427595418579196185e+01 1.569922445892265017e+01 1.721625534959342829e+01 1.879390591975604607e+01 2.040940583397013341e+01 2.207283918875109663e+01 2.383132271484268827e+01 2.575292767210606826e+01 2.791717631784818110e+01 3.043514808200973931e+01 3.346313545397604372e+01 3.713955708629870855e+01 4.137093875942836263e+01 4.547971600593074015e+01 4.798784515637975545e+01 4.699479875811159246e+01 4.137538057083308729e+01 3.205229235687566813e+01 2.183282619024799232e+01 1.357111130733443716e+01 8.370080955824890978e+00 5.600752826009145480e+00 4.342809528570401589e+00 4.275600333386838869e+00 5.418168047992447889e+00 7.593763282729351971e+00 1.026582499956846384e+01 1.279657312737592356e+01 1.499486829716701664e+01 1.743541062143451015e+01 2.084536057535927966e+01 2.492308081880018733e+01 2.811549503221950630e+01 2.884374877222743550e+01 2.681405254953394746e+01 2.305687108902053950e+01 1.891546502459971890e+01 1.523395872928875860e+01 1.225702475287710591e+01 9.918183765974525556e+00 8.093181299922889593e+00 6.684680807986233653e+00 5.601292788275495482e+00 4.745640135272578775e+00 4.036471300350631175e+00 3.435758986196161935e+00
2.128316553495219754e+00 2.375302503306381485e+00 2.657859018084544278e+00 2.980719307371165083e+00 3.331317697054740012e+00 3.701108721200378593e+00 4.105404838713472060e+00 4.580411365958794612e+00 5.155895723676287012e+00 5.837654800458574655e+00 6.609984169743039040e+00 7.456319422787390572e+00 8.375957409643863372e+00 9.379339652934248761e+00 1.047155288445142673e+01 1.164517066521328736e+01 1.289182127909795561e+01 1.421696498799499153e+01 1.563705148834227998e+01 1.715845659984082872e+01 1.876167384860840315e+01 2.040756333960045410e+01 2.206875248636067965e+01 2.375335909260649103e+01 2.550583671296023880e+01 2.738902706705782464e+01 2.947526162795965732e+01 3.186422306704454854e+01 3.469351203679897111e+01 3.806322442814411033e+01 4.181897911652437472e+01 4.522756698210924498e+01 4.682990222642636979e+01 4.490162420619127914e+01 3.864322329424880564e+01 2.926069671082698065e+01 1.955094203079431026e+01 1.201663547510901608e+01 7.338000446151760059e+00 4.742244657892910276e+00 3.483362980900647887e+00 3.493376805132647256e+00 4.941874779447966048e+00 7.727408032483809031e+00 1.135605255514712120e+01 1.508047677325830804e+01 1.836051623802662647e+01 2.136148112185082582e+01 2.465983134861970427e+01 2.816758250272000907e+01 3.070025628704149412e+01 3.091722611480361493e+01 2.855165317187229590e+01 2.455388750694450550e+01 2.020135984030435594e+01 1.632162429344080579e+01 1.316848055725365896e+01 1.068142878817084451e+01 8.732940711267957568e+00 7.218820033475743969e+00 6.043072350378450253e+00 5.109307146069513195e+00 4.337500393449474245e+00 3.687076123522203819e+00
2.224852123235243173e+00 2.491480193153020828e+00 2.797962997137684482e+00 3.150113868960549457e+00 3.536562616901093303e+00 3.949442153709759484e+00 4.404265200995348906e+00 4.937766806468895986e+00 5.580231974457106503e+00 6.337299320697169946e+00 7.192410915160846407e+00 8.128029555733567335e+00 9.143421770845108654e+00 1.025003681200949046e+01 1.145257282922021957e+01 1.274153537716200546e+01 1.410481802259980810e+01 1.554379289401718545e+01 1.707153076316210871e+01 1.868951808309566331e+01 2.037151069948337323e+01 2.207090552949904705e+01 2.375354930715781876e+01 2.542288492518314413e+01 2.711909225934529744e+01 2.889831030872295159e+01 3.082404872587996891e+01 3.298230518392860233e+01 3.548818454258839949e+01 3.840757797491198033e+01 4.154880919534870998e+01 4.418112651297722238e+01 4.495212360783427386e+01 4.237782312318942246e+01 3.594131245849177247e+01 2.695687157535950718e+01 1.801458293647042552e+01 1.121986353659855595e+01 6.973289363252360928e+00 4.523009470231947660e+00 3.320498028305591376e+00 3.445368249149763251e+00 5.117208546128189539e+00 8.297786313043680195e+00 1.261255391306125517e+01 1.734428910004155355e+01 2.172396180103408270e+01 2.548881745130248433e+01 2.888413635866487539e+01 3.185625310852524450e+01 3.356509554550354579e+01 3.303506264662425451e+01 3.016293048664794441e+01 2.586294206886439895e+01 2.131334454779296195e+01 1.727807382344968801e+01 1.399038066681967862e+01 1.138715024991380176e+01 9.337740013136205164e+00 7.732063365205965155e+00 6.471900376661681165e+00 5.463818684075118171e+00 4.631057385916927949e+00 3.931859465410274090e+00
2.314970840085321946e+00 2.601951631697265732e+00 2.933913944853755229e+00 3.318040486611648188e+00 3.744198086575334816e+00 4.204850815385918317e+00 4.714897473237011916e+00 5.310413338250175919e+00 6.021847694369102832e+00 6.855164612741284635e+00 7.794391555103429070e+00 8.822814208113303636e+00 9.941029045171729805e+00 1.116174332246301226e+01 1.248902265193683370e+01 1.390968062067107347e+01 1.540604916975565608e+01 1.697330138669400768e+01 1.861887944653050653e+01 2.033736526318178761e+01 2.209383952338446733e+01 2.383212667471063995e+01 2.550960298031674611e+01 2.712331518677164510e+01 2.870818434949283215e+01 3.031379570236304488e+01 3.199578964400533110e+01 3.382804667295923196e+01 3.590544863387874841e+01 3.826793308919267389e+01 4.071251714060649363e+01 4.256026063766800860e+01 4.262708682079206568e+01 3.969605428471128050e+01 3.346509064949831469e+01 2.520840973992955725e+01 1.718163888883165313e+01 1.110336951499481906e+01 7.224175934873261262e+00 4.918635815754924145e+00 3.821804091426678429e+00 4.081985880460163862e+00 5.919473845980269822e+00 9.355156042961047191e+00 1.415596009373752828e+01 1.969856159745032542e+01 2.508100577488038496e+01 2.965558861600550955e+01 3.325721224611731230e+01 3.573885618919103990e+01 3.655340709776294261e+01 3.514478911491251267e+01 3.165964757372241323e+01 2.701433446332352517e+01 2.227514144778690763e+01 1.811269198304687222e+01 1.472059814270301104e+01 1.202624585321218298e+01 9.895849721563127588e+00 8.213381153912651556e+00 6.879136708402706191e+00 5.803190743373113136e+00 4.913109421701530088e+00 4.167165217393526078e+00
2.398483718892219230e+00 2.707014896207727173e+00 3.066510478016002406e+00 3.485540414965790479e+00 3.954801913391071011e+00 4.466629583954234484e+00 5.034494504451619612e+00 5.693158366718039431e+00 6.473716377376468323e+00 7.384473786931764927e+00 8.412164566828154832e+00 9.542989523548039088e+00 1.077943870356468281e+01 1.213468511687668716e+01 1.361120225708430631e+01 1.518996118324142586e+01 1.684503254821522589e+01 1.856318103230963246e+01 2.034294924780543212e+01 2.216963272261976314e+01 2.399721720237113587e+01 2.575725563129162765e+01 2.739736650279303376e+01 2.890820237359118394e+01 3.032018305115826706e+01 3.167927058595684997e+01 3.303554699359697366e+01 3.445439518044329219e+01 3.601692329677819515e+01 3.774901101537530224e+01 3.946106490776634956e+01 4.056143944309679483e+01 4.006619135429856016e+01 3.701993544298490235e+01 3.126706249685358330e+01 2.393662494027964627e+01 1.688779350732480111e+01 1.148534820047637162e+01 7.925113389190311608e+00 5.763229066593381411e+00 4.795749042541519458e+00 5.197703524662163233e+00 7.177508343342330122e+00 1.081012043227671526e+01 1.598465958774711737e+01 2.217491034448928389e+01 2.840792921602455934e+01 3.371647751142906912e+01 3.753369248787029733e+01 3.955660457801265295e+01 3.947691001677302580e+01 3.715809830657622115e+01 3.302837400367710785e+01 2.802705889422491126e+01 2.310722033934668218e+01 1.883552829090066183e+01 1.535763249786851858e+01 1.258993315112255829e+01 1.039448912724309615e+01 8.649318271491354793e+00 7.252355155064693193e+00 6.117148701901955477e+00 5.175755146819809305e+00 4.387253814135449126e+00
2.475813443415762816e+00 2.807330762744441710e+00 3.196520573642409602e+00 3.652711623851201406e+00 4.167317954274878389e+00 4.731588185095741750e+00 5.357461816618873662e+00 6.079166044450882822e+00 6.930053529123847866e+00 7.923473805303918205e+00 9.051062672014255739e+00 1.030243270824586688e+01 1.168179161037074110e+01 1.320167704840024570e+01 1.486115792329615815e+01 1.663389187309967099e+01 1.848293033785765616e+01 2.038330437246059290e+01 2.232091614004545477e+01 2.426750599636037720e+01 2.616222987892676599e+01 2.792179705049762006e+01 2.948429718492273821e+01 3.083546183678272001e+01 3.200470688853162926e+01 3.303879446345762005e+01 3.398690895219844066e+01 3.491192328977367509e+01 3.588939256823865520e+01 3.694372781382683257e+01 3.791790154003660973e+01 3.833059582663057796e+01 3.740492963032346552e+01 3.442286168659991574e+01 2.931594751590844083e+01 2.300515353116254857e+01 1.694246984645162257e+01 1.218546443852073047e+01 8.932969850237542531e+00 6.938834438483766576e+00 6.132380304619582390e+00 6.695382713049137458e+00 8.824134424360174478e+00 1.263975661214507973e+01 1.811409292834317952e+01 2.479488402683918480e+01 3.167535216631708295e+01 3.755002596498731293e+01 4.151205162996669884e+01 4.309487616081688088e+01 4.217147739771996129e+01 3.898776907663404501e+01 3.424034019889290192e+01 2.890019178778124243e+01 2.381597424707998556e+01 1.944943842471980133e+01 1.589888290374076263e+01 1.307024715298346074e+01 1.082164886732164533e+01 9.025747456510064382e+00 7.577716367393094288e+00 6.392934344831695093e+00 5.408396512625599506e+00 4.583589192817028923e+00
2.546336027748566710e+00 2.902178998880932337e+00 3.322516780040266848e+00 3.816571532689116530e+00 4.376074526613135340e+00 4.991599461256235770e+00 5.674473132646992823e+00 6.460239446579889133e+00 7.386750219271008611e+00 8.474226494684437228e+00 9.720399647158206591e+00 1.111796533624708871e+01 1.267247467575874786e+01 1.439556290036795971e+01 1.628252482127158274e+01 1.829843295091039934e+01 2.039221904315842337e+01 2.252199135738958091e+01 2.465515158260463480e+01 2.674287045327280765e+01 2.870328968435732975e+01 3.043532475338580312e+01 3.186816681762333303e+01 3.298869838296953816e+01 3.383279675515003504e+01 3.445468062125389253e+01 3.490973040749377532e+01 3.526472973037577674e+01 3.559794984906130111e+01 3.594513908286764803e+01 3.619578075247348892e+01 3.598861707321806591e+01 3.474648236743236396e+01 3.195171194726946595e+01 2.757509429318922400e+01 2.230443128489915594e+01 1.720885884688757983e+01 1.309345623608163933e+01 1.018948097443763956e+01 8.432909311487907900e+00 7.856031714133175470e+00 8.630115214362851006e+00 1.093299822901023965e+01 1.491258091417375553e+01 2.059190128606913817e+01 2.757293876096419893e+01 3.484790777484239754e+01 4.106132764050585138e+01 4.504937211304116573e+01 4.620169081294515934e+01 4.452534323414509743e+01 4.057408184758900660e+01 3.527393853511249944e+01 2.962861722033544964e+01 2.439742528635517971e+01 1.994993681019099796e+01 1.634042746572604088e+01 1.346302548498334417e+01 1.117179087358513279e+01 9.334601631409935152e+00 7.844609286692391770e+00 6.619971510258024772e+00 5.601604537924308680e+00 4.748584018399146345e+00
