# {'li': -1, 'lf': -1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 1, 'omega': 4500000000000000.0}
1.964089796804171784e-01 2.095015341309499624e-01 2.250250778178393141e-01 2.433175543771426974e-01 2.619758605874051849e-01 2.801477629398611557e-01 3.008853289150164589e-01 3.286800372403968495e-01 3.657965054648383285e-01 4.121114390455036247e-01 4.667485272849148936e-01 5.296122733899133461e-01 6.016224554229712140e-01 6.840986636913344299e-01 7.784829617178679051e-01 8.866551825231452355e-01 1.011061488422990262e+00 1.153465907481768804e+00 1.314458907598630599e+00 1.494789429433664552e+00 1.696897077572474100e+00 1.924802823594712997e+00 2.180521242167772211e+00 2.461259057985084819e+00 2.761278637836459993e+00 3.076850330864212335e+00 3.408807817047714739e+00 3.760021620428096067e+00 4.129716506649431018e+00 4.514174099249661509e+00 4.911207439477600190e+00 5.324624505252362638e+00 5.763775749814627147e+00 6.235560690821815300e+00 6.740149058409670602e+00 7.265763355659945688e+00 7.783064809508955406e+00 8.248584564350471382e+00 8.621780956608859015e+00 8.894975135853961490e+00 9.105844136189793048e+00 9.311355279040148147e+00 9.550620080532965517e+00 9.821529359622900301e+00 1.008218177920963043e+01 1.026232177097040754e+01 1.028212170587119800e+01 1.009123469275554541e+01 9.696512523254231297e+00 9.157600486890334679e+00 8.550414946719600451e+00 7.931112181237730319e+00 7.331331590955162625e+00 6.764406814017362990e+00 6.230805089663730811e+00 5.721571816211183936e+00 5.224554233913249135e+00 4.737602851737808152e+00 4.272065969507351291e+00 3.843070737730202246e+00 3.454362650108300681e+00 3.097527217101816444e+00 2.764500793102021792e+00 2.459841713662072937e+00
2.153934718548324301e-01 2.308925385428133026e-01 2.492575528906411098e-01 2.708658179777522212e-01 2.928999128112406702e-01 3.141537185526140918e-01 3.379499482782034603e-01 3.696505813824866316e-01 4.122680580121850236e-01 4.659196162405614960e-01 5.296046606473936436e-01 6.031625996755758390e-01 6.878179615194149887e-01 7.853546179968198260e-01 8.975595326811558472e-01 1.026550937567001887e+00 1.175096856976503679e+00 1.345766636556936513e+00 1.540069871997953310e+00 1.759723328110511797e+00 2.007955174194004044e+00 2.289076111046989048e+00 2.604875158234708721e+00 2.952040746457512910e+00 3.324570007625346157e+00 3.720554722614207499e+00 4.144224604119630229e+00 4.601917922603592892e+00 5.095321139974806179e+00 5.622207552928712104e+00 6.183983503490897427e+00 6.793181021344919301e+00 7.468349307745477006e+00 8.217424097825755780e+00 9.019780263921564512e+00 9.815104837235850255e+00 1.050631928290272299e+01 1.098973039134539853e+01 1.120527785787068531e+01 1.118857878409360751e+01 1.107605455897739333e+01 1.104370186372200280e+01 1.122191460067341318e+01 1.164224884256445236e+01 1.222644372243825117e+01 1.280694357062417055e+01 1.317729220660478795e+01 1.317756459494498245e+01 1.276354077927535258e+01 1.201655116084793384e+01 1.108206063633395644e+01 1.009726637645507452e+01 9.154670828555211415e+00 8.297488285456179113e+00 7.528868493522491434e+00 6.828314154340440645e+00 6.172040788881560935e+00 5.551460232821511021e+00 4.975558972287556614e+00 4.456870539991934166e+00 3.993657457008375822e+00 3.571642585359628086e+00 3.179216603218943948e+00 2.820002792916942003e+00
2.364981820106673571e-01 2.548164043098332110e-01 2.764990359924615060e-01 3.019558760779199602e-01 3.278871119841743065e-01 3.526756048795383069e-01 3.799459687034553723e-01 4.160929015066799352e-01 4.650369643611101944e-01 5.272556378710639979e-01 6.016094882031379765e-01 6.878160346817692172e-01 7.874291725646931361e-01 9.027621259898868100e-01 1.036033404130948465e+00 1.189692930130578086e+00 1.366960325661104925e+00 1.571291073543338079e+00 1.805488249783184118e+00 2.072332707454017875e+00 2.375935957682532962e+00 2.720875012357327094e+00 3.108788565095474521e+00 3.536530154774721879e+00 3.999206709965192896e+00 4.498018730452333358e+00 5.041546399982529181e+00 5.640366006501453811e+00 6.300018049564037881e+00 7.023479981211226963e+00 7.822244464275634357e+00 8.723554030508465118e+00 9.754378459129736001e+00 1.090533459104384839e+01 1.209151319343282616e+01 1.313852933849736715e+01 1.382254083021971525e+01 1.395960198043533573e+01 1.351462576315594966e+01 1.266167088134278274e+01 1.174249126591462478e+01 1.113684745906158291e+01 1.111669069924377773e+01 1.176713249134705208e+01 1.296596316971442953e+01 1.440682938206172636e+01 1.567524059344123977e+01 1.638850696776623295e+01 1.634797975075311882e+01 1.559934730920028478e+01 1.436793804794847418e+01 1.293121436171164973e+01 1.151214768741860794e+01 1.023452020300155674e+01 9.127218227451734833e+00 8.161016100891847813e+00 7.293429926295148746e+00 6.501650172089742163e+00 5.786840777359823385e+00 5.156325566862752119e+00 4.601928143014198724e+00 4.102782765746921356e+00 3.642382977083150841e+00 3.221793875802096974e+00
2.594187424696287048e-01 2.810025807898083317e-01 3.064932536040432254e-01 3.363365766827157710e-01 3.666960173807172207e-01 3.955277378449697512e-01 4.268489367960449088e-01 4.682258894617647993e-01 5.246561697878743269e-01 5.970444333109378166e-01 6.840944947050857650e-01 7.853682242249664380e-01 9.027792157712404286e-01 1.039300900595390598e+00 1.197726176746247706e+00 1.380959345049167730e+00 1.592759881113551046e+00 1.837589376997794677e+00 2.119736325021710055e+00 2.443302545173529516e+00 2.813435617031019298e+00 3.235257324397727174e+00 3.710714429567691930e+00 4.237546505030940658e+00 4.813412966018445260e+00 5.443709305004787780e+00 6.142554129605052537e+00 6.926131041712356051e+00 7.806829097882948432e+00 8.798805768690698415e+00 9.931907471497048334e+00 1.125192379043043367e+01 1.278237064939968803e+01 1.445333736115450840e+01 1.603677071272345600e+01 1.715558046734254560e+01 1.741172644344996101e+01 1.658162479739031170e+01 1.477747004078996262e+01 1.245565806625451444e+01 1.025762425980151171e+01 8.786516885661605158e+00 8.438057973073012974e+00 9.341499030368915157e+00 1.135343232987298023e+01 1.406114338061771285e+01 1.683135115627785439e+01 1.896768201376632490e+01 1.996287224304273167e+01 1.968565831116255538e+01 1.838292200384178798e+01 1.650893038584882078e+01 1.450665349876722132e+01 1.266560459827862317e+01 1.109207666162035011e+01 9.765127741830877284e+00 8.620879932448806571e+00 7.612670111173566845e+00 6.725722095115179044e+00 5.957392324179251020e+00 5.291740482557324654e+00 4.700635347915232742e+00 4.161581455479054448e+00 3.671484897172628159e+00
2.843258657332520811e-01 3.096252066188461272e-01 3.393771438254118422e-01 3.741038589136322923e-01 4.094331093532025401e-01 4.429163427327210689e-01 4.790499017944899740e-01 5.266674083540114903e-01 5.919970617640994970e-01 6.764406685396355812e-01 7.785071285048913436e-01 8.976053214839103678e-01 1.036078174596055224e+00 1.197747455900790570e+00 1.386174758771805182e+00 1.604800793436996109e+00 1.857888934298797423e+00 2.151091158114879054e+00 2.490439163043285387e+00 2.881844689004904758e+00 3.331705879350150834e+00 3.846172417591363413e+00 4.427927974423218060e+00 5.076717855701759596e+00 5.794155479077468307e+00 6.590918173920401912e+00 7.487524192250342381e+00 8.508292735275858831e+00 9.677111002731184186e+00 1.102812576195632666e+01 1.261790811473980689e+01 1.450765924202098844e+01 1.668658012394278600e+01 1.895188865034599601e+01 2.082992494200646050e+01 2.166757079892101245e+01 2.091854043905292926e+01 1.847013541285986093e+01 1.478113702678139418e+01 1.071299096989263333e+01 7.180590352742619586e+00 4.876837522969436733e+00 4.181911080448030837e+00 5.214682012144439938e+00 7.875294222755994333e+00 1.179612127912644937e+01 1.627196342250749694e+01 2.033372166100278378e+01 2.304609686842535865e+01 2.388529166262332026e+01 2.294139091436115052e+01 2.079712630776344540e+01 1.818060119687620713e+01 1.565148479566623685e+01 1.347456753229816684e+01 1.167627903251981181e+01 1.017766416397419427e+01 8.900931521720711004e+00 7.805215389298233220e+00 6.870819467548521686e+00 6.071411437737317840e+00 5.371110261127365781e+00 4.740895578708888003e+00 4.172142361219435713e+00
3.119494670233208256e-01 3.413924852370198160e-01 3.758678186300691837e-01 4.160095148943185328e-01 4.569489616562513179e-01 4.958475373441799117e-01 5.377227193718170373e-01 5.928000202932990348e-01 6.686498127785727164e-01 7.671871296904355653e-01 8.867155251693288331e-01 1.026625387932526889e+00 1.189749425370256741e+00 1.380976516646149843e+00 1.604790361862106884e+00 1.864929229037086245e+00 2.166520460099275791e+00 2.516585971079973838e+00 2.923198797374973790e+00 3.394661626644876140e+00 3.939063944343975443e+00 4.563725013876822167e+00 5.273431628122994930e+00 6.070609314544136659e+00 6.961654722500240311e+00 7.963763815217521191e+00 9.105128233985272601e+00 1.042173734421078102e+01 1.195605376038855105e+01 1.377125652941270495e+01 1.595558269856168820e+01 1.857255861139359254e+01 2.152740309333427859e+01 2.439188051967123272e+01 2.635797745398669178e+01 2.649449882491129671e+01 2.425619613072213099e+01 1.989346840574963338e+01 1.439895347416602789e+01 9.020511549252308470e+00 4.744838314167393989e+00 2.080182894473394217e+00 1.176565594850190744e+00 2.063186042003153364e+00 4.761943943461313999e+00 9.169297425379655309e+00 1.479725665790004996e+01 2.063141712555060181e+01 2.534083936939121884e+01 2.782670848798147745e+01 2.775013993991008121e+01 2.563596080662835419e+01 2.247694098943800256e+01 1.918616484804169886e+01 1.628286086696627777e+01 1.390072798566326462e+01 1.196528505267941433e+01 1.036474145740912967e+01 9.022293238857479025e+00 7.893490204577656932e+00 6.937764464126587427e+00 6.110512168889688844e+00 5.376202164353268032e+00 4.719369943313668436e+00
3.427526930194701449e-01 3.767551738402723505e-01 4.164721384518207947e-01 4.627051925406668320e-01 5.101133544326316160e-01 5.554401744694387189e-01 6.042233194650969974e-01 6.682047645438424777e-01 7.564030804772632344e-01 8.713266125860177347e-01 1.011143168553400695e+00 1.175170333788403854e+00 1.366988893324265542e+00 1.592732001714723955e+00 1.857832033742731648e+00 2.166480843364548825e+00 2.524465404372289612e+00 2.940600750893081372e+00 3.425656568329207285e+00 3.990847164590035412e+00 4.646543291400158537e+00 5.401804755987208218e+00 6.263654117056132620e+00 7.238239499660024556e+00 8.337378236866797465e+00 9.585780823702096498e+00 1.102178933702341190e+01 1.269680534044278986e+01 1.467963997532929810e+01 1.707008981829254424e+01 1.998710698788542217e+01 2.347204732984273079e+01 2.728328695353645017e+01 3.068591241967778771e+01 3.250367561971573593e+01 3.162851180490357805e+01 2.776154483445107957e+01 2.175472080833107213e+01 1.517987888524488582e+01 9.482304845883083644e+00 5.408626067264560078e+00 3.021731142022315630e+00 2.104631666855909966e+00 2.556251428031889983e+00 4.547958053566640402e+00 8.369453016195388173e+00 1.401709223706872898e+01 2.076588620552540476e+01 2.711979240277995018e+01 3.138395384947953559e+01 3.254603825983131316e+01 3.079440727587649462e+01 2.724865966654694915e+01 2.319218184634675239e+01 1.947898847540128031e+01 1.641674955774606559e+01 1.396772208952053518e+01 1.199021946017863272e+01 1.036490386396635976e+01 9.015126422801452932e+00 7.881762759350719350e+00 6.910767829518799310e+00 6.059898939768589621e+00 5.305951645136970818e+00
3.760814480269850102e-01 4.150421200016940482e-01 4.605619907189850148e-01 5.136695077869752879e-01 5.686123920795347342e-01 6.216932550178890793e-01 6.788692017891015951e-01 7.534673313531438099e-01 8.560975470806651000e-01 9.900655454721684068e-01 1.153536420971157161e+00 1.345799595177069374e+00 1.571256006799782057e+00 1.837495538926056771e+00 2.150987253462040449e+00 2.516524612752572221e+00 2.940592697783601217e+00 3.434099035365122621e+00 4.011294888201618392e+00 4.687072870463715901e+00 5.474582570644803248e+00 6.384761645124838125e+00 7.426721052152167601e+00 8.611010256221437231e+00 9.955850011711932623e+00 1.149492471176152009e+01 1.327870662725874773e+01 1.537769488633728088e+01 1.789265473361153269e+01 2.096461568765793970e+01 2.473578219136631873e+01 2.919321759395809934e+01 3.388911030834164961e+01 3.773408750459721261e+01 3.922487033556163283e+01 3.724926580150955857e+01 3.198043461065351778e+01 2.496023138974529587e+01 1.819251543667771998e+01 1.303371873857535590e+01 9.764819012244515761e+00 7.960135402213981415e+00 7.109886744909598377e+00 7.023854491849602866e+00 7.959480187907591819e+00 1.050502724987696368e+01 1.517635267333439408e+01 2.178543411923940809e+01 2.900750361094869234e+01 3.473807505533640949e+01 3.722025431116128402e+01 3.606818024729018646e+01 3.231633547699851761e+01 2.755177603126318076e+01 2.299604166639182878e+01 1.918836536144662830e+01 1.616462026383352679e+01 1.376476874898282432e+01 1.182464020082009881e+01 1.022971035362563086e+01 8.898817336962521196e+00 7.768019056706299885e+00 6.788464360570251266e+00 5.928576180642253668e+00
4.103082297510789456e-01 4.545689739880982572e-01 5.064789499402424511e-01 5.673428966153808428e-01 6.310006960717127189e-01 6.932760936409608776e-01 7.605290715123529388e-01 8.477032563232447249e-01 9.671834564009121893e-01 1.123333344176289383e+00 1.314491379529184600e+00 1.540042808072304314e+00 1.805387602312819251e+00 2.119599358486399687e+00 2.490332587746798332e+00 2.923169684415791281e+00 3.425692369450617836e+00 4.011332206166859038e+00 4.698709896467767599e+00 5.506553285175752599e+00 6.451221454722898763e+00 7.545491072607782179e+00 8.800747961324557167e+00 1.023227975468657647e+01 1.186563098761563317e+01 1.374406651134222201e+01 1.593213952156991553e+01 1.852208095568601465e+01 2.164875238195811846e+01 2.549295761988737752e+01 3.020642509867215963e+01 3.568968650984004398e+01 4.125149235348470711e+01 4.544749397214656739e+01 4.653381164850021179e+01 4.355177216423002307e+01 3.723671668764282572e+01 2.971644132209625155e+01 2.316751635535571907e+01 1.863951665832604121e+01 1.596448924203732211e+01 1.445914194614241666e+01 1.356761886395018557e+01 1.310466772621926701e+01 1.329420571367851167e+01 1.474975316002453951e+01 1.825602225981439730e+01 2.414915288591329912e+01 3.153277172947121798e+01 3.821016186623230482e+01 4.182640384213505769e+01 4.133889612645029388e+01 3.751692849029637244e+01 3.213061294979686267e+01 2.674863537273089520e+01 2.217030905912535843e+01 1.853511739472964237e+01 1.567965302789390947e+01 1.339830319307700179e+01 1.153651079375560684e+01 9.989833805692800439e+00 8.683948815951492151e+00 7.563570130503963540e+00 6.588430256108513738e+00
4.440797121452266794e-01 4.940459208253535905e-01 5.529719697720586469e-01 6.224850152656451474e-01 6.960249330552477076e-01 7.689501447154065694e-01 8.480741843506998112e-01 9.499830148416049669e-01 1.089106401569780225e+00 1.271141651280858653e+00 1.494780218396570826e+00 1.759644893560736056e+00 2.072191915248795535e+00 2.443160818296718162e+00 2.881771365381768923e+00 3.394678332981578173e+00 3.990904215423443979e+00 4.687086590769848904e+00 5.506494337030607866e+00 6.472407588697272729e+00 7.604240815596824632e+00 8.916658153268150144e+00 1.042333802061542158e+01 1.214445431637968120e+01 1.411353662597715797e+01 1.638383991575566512e+01 1.903390319676885056e+01 2.217747366640024964e+01 2.598110073417369748e+01 3.065726207923414037e+01 3.635134620861646226e+01 4.285337444876369517e+01 4.922069736447713240e+01 5.369307222642750332e+01 5.437421974146093362e+01 5.052716249643692237e+01 4.337389306231563069e+01 3.540642353087547889e+01 2.875980107936121399e+01 2.416393775214799788e+01 2.125139732156848638e+01 1.941657166348075236e+01 1.828822616472728413e+01 1.775751746781120133e+01 1.792306075171496715e+01 1.916175477150783024e+01 2.216641347881126123e+01 2.753338532269634342e+01 3.482375943621229908e+01 4.202537603849923897e+01 4.646378246634087361e+01 4.654419921728436549e+01 4.270382706527638561e+01 3.678078784617459718e+01 3.062771746199241818e+01 2.529561875903703339e+01 2.104216059548682338e+01 1.771544510017149321e+01 1.507554851039224353e+01 1.292995425708655688e+01 1.115173236938233003e+01 9.656802018915563224e+00 8.384038318270182089e+00 7.284684460711627452e+00
4.772220962305407932e-01 5.333989947384860653e-01 6.000155790818528789e-01 6.790392287368862689e-01 7.636333754359131420e-01 8.487924224944658480e-01 9.418113085505421811e-01 1.061001073075420686e+00 1.223041407424904303e+00 1.435265436667972683e+00 1.696854607851522090e+00 2.007836094446415309e+00 2.375761703438930894e+00 2.813276263403281074e+00 3.331614213596638230e+00 3.939018502324674653e+00 4.646451201280173748e+00 5.474348289722360761e+00 6.450834886573085569e+00 7.603870632903941384e+00 8.955849969027861235e+00 1.052334158713309797e+01 1.232260640792233808e+01 1.437893980894712875e+01 1.673316408540761202e+01 1.944741070434163532e+01 2.261153286861894074e+01 2.635714021628090364e+01 3.087553715420628109e+01 3.639853149645036723e+01 4.304895212356205292e+01 5.049765147694966316e+01 5.757079774152865781e+01 6.225300587269109087e+01 6.255544579152821427e+01 5.792810115737368193e+01 4.990214933600372404e+01 4.111783893652917499e+01 3.361219169646369664e+01 2.798683125681953499e+01 2.398754044358546977e+01 2.130483600333771577e+01 1.981457333479047733e+01 1.947973068582397005e+01 2.026792756625436454e+01 2.223409508133853763e+01 2.572781658517470760e+01 3.126829973443960142e+01 3.867629636978364971e+01 4.621869010327607441e+01 5.117415326223108707e+01 5.162509241303325780e+01 4.773511382029545302e+01 4.134283561299529453e+01 3.450087765281507757e+01 2.847069375547377490e+01 2.362415699783805678e+01 1.983147165540745860e+01 1.682814490659920992e+01 1.438980350451861945e+01 1.236938736306418996e+01 1.067463615072364469e+01 9.239994953754703033e+00 8.008746700221418990e+00
5.102932532535414678e-01 5.732740889503330495e-01 6.483171386107711154e-01 7.377873758880939548e-01 8.347966510459989831e-01 9.340216741898079711e-01 1.043356217317316981e+00 1.182951715196263631e+00 1.371878563154981912e+00 1.619213941027834558e+00 1.924718487672873790e+00 2.288890362802140199e+00 2.720614193828584604e+00 3.234990861730053346e+00 3.845928688391147432e+00 4.563436566308605613e+00 5.401347923212654223e+00 6.384049383564882163e+00 7.544542913845942778e+00 8.915669561517951536e+00 1.052268790263500264e+01 1.238360086674881089e+01 1.451854850842961575e+01 1.695621382284533496e+01 1.974270375121037091e+01 2.294632760955949635e+01 2.666337166848021312e+01 3.103747881880614301e+01 3.627455963294783459e+01 4.260926287344899066e+01 5.012893296221643169e+01 5.839266145978946554e+01 6.603920230774221523e+01 7.086983757716264165e+01 7.082638602233406289e+01 6.544446566321903447e+01 5.637086454105127586e+01 4.627303264573470187e+01 3.718632883518137078e+01 2.985849593548421765e+01 2.435580092573311717e+01 2.067621190787882313e+01 1.882969296757873323e+01 1.878983095510544032e+01 2.046592228557344129e+01 2.369830591230986272e+01 2.844473281196023962e+01 3.489116154256127800e+01 4.282674362922320199e+01 5.070728621999319330e+01 5.593212275119822152e+01 5.651296823757981969e+01 5.248260021581897661e+01 4.566558595638652918e+01 3.823272628532321704e+01 3.159028343090544055e+01 2.620404732188364605e+01 2.197074301776600436e+01 1.861232620703206919e+01 1.588136574951351321e+01 1.361513355221988419e+01 1.171491881334662111e+01 1.011261987492247094e+01 8.744483824976549968e+00
5.433538018578627504e-01 6.136954779326295739e-01 6.978916772917340694e-01 7.987853588988222953e-01 9.096927727560235599e-01 1.025263884280462001e+00 1.153856857036893224e+00 1.317494489552232029e+00 1.537588072416899099e+00 1.825005007063452922e+00 2.180359449371646274e+00 2.604569339845721032e+00 3.108371694952310360e+00 3.710264521441476226e+00 4.427464457329876701e+00 5.272864840791346985e+00 6.262858908379880241e+00 7.425641333769829266e+00 8.799438998585458194e+00 1.042199505619133681e+01 1.232158175956334389e+01 1.451816669310730923e+01 1.703274691274811303e+01 1.989611955987432879e+01 2.315651332812461760e+01 2.688428892569367434e+01 3.117853326611293241e+01 3.618545114348111724e+01 4.211273095349396556e+01 4.918356165283411485e+01 5.744156342068270504e+01 6.635394318884300446e+01 7.443169408664948605e+01 7.935768423782562309e+01 7.901118844625869997e+01 7.289767946411113542e+01 6.262578395287237498e+01 5.086106045399137088e+01 3.979678270279122643e+01 3.054625559419437053e+01 2.356821259811385261e+01 1.903880544224298532e+01 1.692446916375729771e+01 1.713834144489104361e+01 1.962725968546045507e+01 2.420384628611298439e+01 3.053510697045964761e+01 3.835750788225278995e+01 4.716148406967685247e+01 5.541166896993447466e+01 6.069260086807290122e+01 6.115441459138743596e+01 5.686372646457639490e+01 4.964870701526943719e+01 4.172360677774935311e+01 3.456936259054631222e+01 2.871344951204902429e+01 2.407839093730263613e+01 2.038361481910522954e+01 1.736794913587523226e+01 1.485803353451986553e+01 1.275222519344689154e+01 1.098052589669761048e+01 9.473635030559332648e+00
5.755949277100306238e-01 6.536824051351735054e-01 7.476233894076891318e-01 8.609202801544657557e-01 9.873947643717215783e-01 1.121827185868532251e+00 1.272904069718335140e+00 1.464143193543490096e+00 1.719180656150248510e+00 2.050866194634434425e+00 2.461000304201315103e+00 2.951609142463462288e+00 3.535984879284455484e+00 4.237005006419822806e+00 5.076227792188785948e+00 6.070094154901268801e+00 7.237594555893830162e+00 8.610225329587571252e+00 1.023144454854238816e+01 1.214373963937279122e+01 1.437863711411683454e+01 1.695662887197092417e+01 1.989701302754641787e+01 2.322893870367491687e+01 2.699914810472442994e+01 3.127595412156107102e+01 3.615647269970090605e+01 4.178249637892808721e+01 4.835115950576322774e+01 5.606216118911631696e+01 6.491157059563646214e+01 7.429972350949456938e+01 8.266954444344750641e+01 8.765014361800953679e+01 8.705882825156265881e+01 8.027960170713694765e+01 6.877857648289477766e+01 5.522753051300440319e+01 4.211315841022952355e+01 3.103038862877629001e+01 2.280190383435274271e+01 1.763955924178080181e+01 1.533853821532607320e+01 1.571908012741408456e+01 1.883030378898164869e+01 2.459456895323662451e+01 3.252073654629987232e+01 4.188742934309603783e+01 5.171171224928550458e+01 6.030116515688779089e+01 6.542659617145854156e+01 6.552901756245844922e+01 6.085170617141291416e+01 5.325222225367311069e+01 4.492668966783347173e+01 3.736146625074007943e+01 3.110935952639583135e+01 2.611576996350908786e+01 2.210761775907518611e+01 1.881936480852576210e+01 1.607293191507539731e+01 1.376540336387559194e+01 1.182589725437901684e+01 1.018089515428520997e+01
6.059850379334486004e-01 6.920653591897490964e-01 7.963485402873351493e-01 9.231461925853570172e-01 1.066911291389726735e+00 1.222551399854739262e+00 1.398886449854568337e+00 1.620482559286815061e+00 1.913164482801934518e+00 2.292079763189434516e+00 2.760987458548787465e+00 3.324136706919019080e+00 3.998741271630867011e+00 4.813102193747473834e+00 5.794100077629252610e+00 6.961792356084780309e+00 8.337611682848123706e+00 9.956200844754624413e+00 1.186622128745031368e+01 1.411452174008877058e+01 1.673478789448896364e+01 1.974528956757379561e+01 2.315995203065105201e+01 2.700209357558079404e+01 3.131281616837428672e+01 3.615455413149587827e+01 4.161932471959697466e+01 4.783898057187998631e+01 5.499080064045963923e+01 6.324044192001362319e+01 7.253586546516183375e+01 8.223554150450338796e+01 9.076941673357259788e+01 9.576996968072678840e+01 9.499896176103752055e+01 8.766481804188717319e+01 7.502587792158141156e+01 5.976457163311467014e+01 4.472176009161102428e+01 3.199782049128977235e+01 2.271715250265864938e+01 1.704932249212294693e+01 1.459007144258430166e+01 1.507664487293039457e+01 1.867528871285099257e+01 2.546204461102125194e+01 3.486631111884342715e+01 4.574239940919727587e+01 5.656031793139588615e+01 6.537086396707931613e+01 7.012430250971171120e+01 6.964958223771940027e+01 6.446815302826051663e+01 5.648764320803017824e+01 4.783817838668074529e+01 3.995064592065373432e+01 3.337035554221902345e+01 2.806009479305200927e+01 2.376233966033688816e+01 2.021555821560007971e+01 1.724192357341417292e+01 1.473876517269768804e+01 1.263534892378435082e+01 1.085505371867897217e+01
6.343026928362649475e-01 7.287983403355110523e-01 8.441853792433107184e-01 9.856489391336533679e-01 1.148263045089309653e+00 1.327035124560884460e+00 1.530625860145367945e+00 1.784265842271610669e+00 2.116129144416872609e+00 2.544642365765605874e+00 3.076698294489145447e+00 3.720358351001062935e+00 4.497930669277806714e+00 5.443977480305641770e+00 6.591677957029183688e+00 7.964922672934257264e+00 9.587185377860992119e+00 1.149657661338662962e+01 1.374611956138908475e+01 1.638647216468604029e+01 1.945085514426104822e+01 2.295101128585237404e+01 2.689042243918066788e+01 3.128252651611745350e+01 3.615901877041849843e+01 4.157483542723113601e+01 4.761318053916731685e+01 5.439105258084094174e+01 6.205955464629796126e+01 7.074297574848165482e+01 8.034553058050212826e+01 9.020615837924809455e+01 9.878636209517235045e+01 1.037674093393769112e+02 1.028730488297507861e+02 9.511479895628774273e+01 8.151220567587080268e+01 6.473233224175358203e+01 4.795623088844775594e+01 3.375374655278318414e+01 2.350596718043045286e+01 1.734278256286314246e+01 1.471114328450653197e+01 1.529660211899829569e+01 1.935658196176179402e+01 2.708415023966220758e+01 3.784221675302499932e+01 5.009173080044993043e+01 6.176088631137935892e+01 7.061619402285299429e+01 7.479081180156330788e+01 7.355702237309101577e+01 6.777078910309045057e+01 5.940045722507046833e+01 5.047750850977696757e+01 4.233451688223065190e+01 3.548236997689630101e+01 2.989433085195042850e+01 2.533099147837000586e+01 2.154124019985125926e+01 1.835096188456407162e+01 1.565959077446358094e+01 1.339780960655740394e+01 1.148687484758502819e+01
6.609663297699799323e-01 7.644727749257937965e-01 8.918848350113610657e-01 1.049027824248989216e+00 1.231720415006518188e+00 1.434769808259499069e+00 1.666555169349636323e+00 1.953159031410862223e+00 2.325673971348940050e+00 2.807098438596302703e+00 3.408993040092622273e+00 4.144453424203753400e+00 5.041978149663886022e+00 6.143459083471212168e+00 7.489008392291558458e+00 9.106980611816327453e+00 1.102370697675344680e+01 1.328062016042760618e+01 1.593424707853797706e+01 1.903642393238493113e+01 2.261468949822925012e+01 2.666768958811118040e+01 3.118464301827091845e+01 3.616407104040626308e+01 4.162633107190472970e+01 4.761685088868394189e+01 5.420592057372930128e+01 6.149312453873250917e+01 6.959943613038267074e+01 7.860521092984208735e+01 8.837803620401403748e+01 9.826009082575312448e+01 1.067757979846488183e+02 1.116928599632150423e+02 1.107171006894607928e+02 1.026628007695731384e+02 8.829683873398151661e+01 7.023283772662885838e+01 5.192685411226781156e+01 3.635569007169083022e+01 2.513545619562617972e+01 1.841234301974689913e+01 1.557584288510564008e+01 1.629792275854672567e+01 2.087612979007022318e+01 2.953914783093863150e+01 4.154488836385590389e+01 5.498867898016763434e+01 6.731066697143160127e+01 7.602215796690725824e+01 7.944687985584987189e+01 7.731813209589662961e+01 7.084135604437642542e+01 6.205270710623020847e+01 5.287275823437641264e+01 4.451180059402512512e+01 3.742859489051671318e+01 3.159686814866449112e+01 2.679304721668977152e+01 2.277814479813413229e+01 1.938389630843611044e+01 1.651356489713270292e+01 1.410078360252113683e+01 1.206581410508023922e+01
6.860924013199396487e-01 7.992779718261195931e-01 9.394754521544161907e-01 1.112794141814603233e+00 1.315694948741398917e+00 1.543017106341560751e+00 1.803158172009980964e+00 2.123678800524392063e+00 2.539517553584337506e+00 3.079305606130491313e+00 3.760615482417514865e+00 4.602538302061149444e+00 5.641128202119051416e+00 6.927277814215051066e+00 8.509856479320939471e+00 1.042334739115935704e+01 1.269797378651827557e+01 1.537828923320184771e+01 1.852237790846215404e+01 2.217775010828610860e+01 2.635752609592156048e+01 3.103836753813687466e+01 3.618773288885591910e+01 4.178669641825538150e+01 4.784396470931810086e+01 5.439438813133706674e+01 6.149376945105893100e+01 6.922081761733123528e+01 7.766408642898629466e+01 8.686573209865264289e+01 9.667010578634416618e+01 1.064439352273286516e+02 1.148001579616241372e+02 1.196086684775739002e+02 1.185745025474513881e+02 1.103298790857285212e+02 9.538966264016100638e+01 7.627881221517019128e+01 5.664005631251336581e+01 3.977730764701504285e+01 2.754438120205962548e+01 2.018281181615931885e+01 1.711754584268174639e+01 1.803470813664709738e+01 2.321709109514530667e+01 3.283759524665942564e+01 4.599154135379512809e+01 6.043241616622513135e+01 7.318596076778941040e+01 8.157145694496706767e+01 8.412194189603977179e+01 8.100896362878505386e+01 7.377193545552992759e+01 6.451652894798861837e+01 5.505679710436196928e+01 4.648148163590696669e+01 3.918844108790948155e+01 3.314051786313374492e+01 2.812231983197779783e+01 2.390315499597097570e+01 2.032055107983698505e+01 1.728354068550862266e+01 1.472964938926371836e+01 1.257967447998527000e+01
