# {'li': -1, 'lf': -1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 0, 'omega': 4200000000000000.0}
1.257014433147263466e+00 1.353676936390970420e+00 1.457694291910028861e+00 1.570342525692002278e+00 1.687375616047818383e+00 1.805394257203991826e+00 1.928000407194305765e+00 2.064959392919485826e+00 2.224505424257083863e+00 2.408036075640187956e+00 2.610238009763734546e+00 2.824209722567232461e+00 3.047002676643595809e+00 3.280315281662817384e+00 3.527469727184525894e+00 3.790088818150270100e+00 4.068302985589652643e+00 4.363824497939997826e+00 4.682673299913310494e+00 5.034039282269999305e+00 5.426376956182160427e+00 5.862502061195749903e+00 6.337347847682124780e+00 6.841510269240298925e+00 7.367344171747815196e+00 7.914297236316344630e+00 8.489910065115305215e+00 9.106615073631454393e+00 9.778217150218491582e+00 1.052046422288941585e+01 1.135102382081734440e+01 1.228940824742682558e+01 1.335498384349520506e+01 1.455868348926806277e+01 1.589648567224412545e+01 1.733132189191032069e+01 1.877466321546423345e+01 2.009241424523449027e+01 2.114087537971271757e+01 2.182435308512593863e+01 2.212050965699964067e+01 2.205100695769148444e+01 2.164769496564493068e+01 2.094419821799918324e+01 1.998378690140487635e+01 1.881007207741427933e+01 1.744414666991561447e+01 1.590917042654493230e+01 1.426712162606574275e+01 1.262761433728140403e+01 1.110448786610897542e+01 9.761143510001112134e+00 8.606599823644142333e+00 7.621256052979594742e+00 6.779014142563298151e+00 6.052955882594592829e+00 5.411653150322674577e+00 4.829439913414201868e+00 4.298127983069125690e+00 3.822482254717179728e+00 3.403333849502156117e+00 3.029952558266617135e+00 2.688127685710497872e+00 2.380441894584869100e+00
1.340955173005532242e+00 1.445977174439898816e+00 1.559419392501227630e+00 1.682642845612012383e+00 1.810967895200830569e+00 1.940654613866124034e+00 2.075565589419437362e+00 2.226348644356247686e+00 2.401808035514418460e+00 2.603154902073890220e+00 2.824190639951633663e+00 3.057279740909908838e+00 3.299607403817168993e+00 3.553697149013768097e+00 3.823708300515695768e+00 4.111483088454161106e+00 4.417075983101899084e+00 4.742668481336716368e+00 5.095749647048711140e+00 5.487190940272121509e+00 5.926153816113814976e+00 6.413650477779374803e+00 6.941503936444214595e+00 7.498063862324101159e+00 8.077337703845877570e+00 8.685544594627382153e+00 9.339437540287221395e+00 1.005957352485461342e+01 1.086560201129148773e+01 1.178013269092108040e+01 1.283391679038481570e+01 1.406844710012755328e+01 1.552460965726985442e+01 1.721976280742803311e+01 1.912094712099356286e+01 2.112117671637090055e+01 2.303144316221494492e+01 2.462193395742038504e+01 2.570038263849835047e+01 2.619784802574391946e+01 2.618737307085947208e+01 2.581426578064833777e+01 2.520681610045547316e+01 2.444021554787706307e+01 2.353459552040157376e+01 2.245426015280485643e+01 2.111620434928722645e+01 1.945779199356111633e+01 1.751332145403612728e+01 1.543487837498059712e+01 1.341552900850108188e+01 1.159765572857922322e+01 1.004158377176927885e+01 8.745013854009625831e+00 7.672061280826485863e+00 6.771934194515923267e+00 5.991596172378651275e+00 5.294554989779417298e+00 4.672010951037548487e+00 4.130005281873658340e+00 3.664838192543292017e+00 3.255978559017079110e+00 2.881325400068387665e+00 2.541944356711627329e+00
1.427549960301854881e+00 1.541723682162638775e+00 1.665500984345745117e+00 1.800210808404389295e+00 1.940687824129859962e+00 2.082795465690395531e+00 2.230636643416422427e+00 2.395698446985222940e+00 2.587434295184130484e+00 2.806843443628124657e+00 3.046969886213468648e+00 3.299601115492627912e+00 3.562171671899543313e+00 3.838146522290934115e+00 4.132373425977345249e+00 4.446688065192212491e+00 4.780960108527514407e+00 5.137991154055145060e+00 5.526839498291018948e+00 5.959986930191221610e+00 6.446360073446861350e+00 6.984432833840696908e+00 7.562799920546846799e+00 8.169134786359514067e+00 8.801697246383193729e+00 9.475476768545513906e+00 1.021652452146484258e+01 1.105300922803779429e+01 1.201232653040780107e+01 1.312986758377137875e+01 1.446054836615490302e+01 1.607634379606627206e+01 1.803655276280156272e+01 2.033764583234035683e+01 2.286157935010730924e+01 2.535380745241292644e+01 2.746321476932974548e+01 2.885164714027487420e+01 2.934030087086579286e+01 2.900427720206784699e+01 2.813694645365302804e+01 2.710257852705478854e+01 2.617642993155009279e+01 2.548526197595650089e+01 2.500178930936465704e+01 2.455279076137960814e+01 2.385852795573552498e+01 2.265481349778179521e+01 2.084953750929185645e+01 1.858460925816914866e+01 1.614519452289904677e+01 1.381145038237088229e+01 1.176302242082944893e+01 1.006448688578040773e+01 8.692686321384686110e+00 7.574534019670569052e+00 6.627547956437257248e+00 5.797300618828637120e+00 5.069789871059697361e+00 4.451690661095774715e+00 3.934564591991035254e+00 3.487732133673879797e+00 3.079744394273676633e+00 2.708876280582842799e+00
1.517874926800729218e+00 1.642131004350001255e+00 1.777135532455850209e+00 1.924122901633973148e+00 2.077384457445699883e+00 2.232431348002692495e+00 2.393669197016954797e+00 2.573488145748995759e+00 2.782046752201103867e+00 3.020194401002922024e+00 3.280312939639381753e+00 3.553747637858376773e+00 3.838221500954478671e+00 4.138047108977811916e+00 4.458526696492375763e+00 4.801230361936784874e+00 5.165864314861917883e+00 5.555929966951476118e+00 5.982026998740551882e+00 6.457769844394362302e+00 6.991009269843122986e+00 7.577164705517537513e+00 8.202277921771202074e+00 8.854974732816589977e+00 9.539822787581821117e+00 1.028132854992601253e+01 1.111448208286267558e+01 1.207533130192621407e+01 1.320272464422791536e+01 1.455306717601320265e+01 1.621474850046330474e+01 1.829071114343021520e+01 2.083639158679611825e+01 2.376946363850710497e+01 2.679547505366974747e+01 2.942144561914103207e+01 3.109986620423050496e+01 3.145130588137214644e+01 3.046416359972395327e+01 2.852920959883961416e+01 2.627190464016952376e+01 2.429838436687536429e+01 2.300668045854576249e+01 2.254799041907629231e+01 2.284586409691911868e+01 2.359725552524784575e+01 2.429721427967197656e+01 2.438383615337934529e+01 2.348932968063424553e+01 2.161188556424796303e+01 1.907496742823914104e+01 1.633226385724454133e+01 1.376784590934083674e+01 1.159533085242273032e+01 9.854773335429008796e+00 8.468729551428531011e+00 7.324570377679300748e+00 6.342450304366153979e+00 5.497509198130694941e+00 4.794182230754019614e+00 4.219066419527750966e+00 3.731104213155751914e+00 3.288680841164906443e+00 2.886104734268513550e+00
1.613111081171965555e+00 1.748278641235873954e+00 1.895170517893712825e+00 2.054985011982239484e+00 2.221492156694227393e+00 2.390004968968591825e+00 2.565315857416770484e+00 2.760783648633888809e+00 2.987320490447556764e+00 3.245687584181339069e+00 3.527564074284610385e+00 3.823892557320166752e+00 4.132603417606110163e+00 4.458679481408148959e+00 4.807690393660046801e+00 5.180707681867397163e+00 5.577270048754869869e+00 6.001557409541592669e+00 6.465588795602576155e+00 6.983497146458649496e+00 7.561340899050943420e+00 8.191193609935362829e+00 8.857404792970191565e+00 9.551217534758162486e+00 1.028498554000799814e+01 1.109262256917953771e+01 1.201716811619620273e+01 1.310394617106571680e+01 1.440767761580496220e+01 1.601386412647852353e+01 1.804749435418550263e+01 2.062838626323036451e+01 2.376081103382816195e+01 2.719798467563501987e+01 3.036507585440251589e+01 3.247592076778536097e+01 3.284906871084421454e+01 3.125857354264012145e+01 2.809312458898440568e+01 2.419644578779560717e+01 2.049501285340377521e+01 1.769100763734078186e+01 1.615492747369239623e+01 1.599336961717659022e+01 1.712281684868622378e+01 1.923631807844931174e+01 2.172870182692064489e+01 2.377372434070444740e+01 2.461507771353554830e+01 2.390377689754336643e+01 2.183222533446622649e+01 1.897883916547733207e+01 1.598923807838164812e+01 1.332237601474907507e+01 1.115846239553716401e+01 9.455589020399166600e+00 8.081630464117871782e+00 6.928708105550188456e+00 5.955288366397290645e+00 5.158948156501283577e+00 4.520244666277552170e+00 3.987595690713653607e+00 3.509240538628554340e+00 3.074733242203888661e+00
1.712814451691532236e+00 1.859315897686449892e+00 2.018381819467912841e+00 2.191306262587845666e+00 2.371668502216531138e+00 2.554433009848595670e+00 2.744936504802058863e+00 2.957516681151176829e+00 3.203745621127543686e+00 3.484374398976696430e+00 3.790303409766991205e+00 4.111814652147043780e+00 4.447065047688666617e+00 4.801494598039118600e+00 5.180780230243884787e+00 5.585599573394862460e+00 6.014971595100752744e+00 6.473721992275344839e+00 6.974914551701282939e+00 7.532450886840274862e+00 8.150156274251166622e+00 8.817012933845628453e+00 9.516152604595527364e+00 1.024301635155550727e+01 1.101806422314260736e+01 1.188386268366035381e+01 1.289156521435255520e+01 1.409674478807339248e+01 1.557394732075175625e+01 1.744170574790734562e+01 1.985443781756016079e+01 2.291832666852047140e+01 2.652363082446784759e+01 3.016254073862273799e+01 3.291427667475907981e+01 3.374640971647948362e+01 3.205182345025236401e+01 2.805675015503922864e+01 2.274644597354438957e+01 1.737004169338803194e+01 1.291801329610980353e+01 9.890233584544764867e+00 8.406789569260904926e+00 8.450908025096177667e+00 1.000261334654591927e+01 1.295216023016819840e+01 1.686471491146647139e+01 2.086783456700450046e+01 2.385410995170191484e+01 2.496126685734931883e+01 2.399575053474963582e+01 2.147558060844232131e+01 1.827735569240398306e+01 1.517289035348578707e+01 1.256655627565885958e+01 1.051145701957045553e+01 8.880130295953872377e+00 7.540151192943119085e+00 6.429564106839323223e+00 5.534836601776738974e+00 4.827954039184812807e+00 4.247971254021912557e+00 3.732910169319964666e+00 3.266927986174962939e+00
1.815032753971508095e+00 1.972924045305820995e+00 2.144318669231898955e+00 2.330777653652115866e+00 2.525778300298572088e+00 2.724138172063713448e+00 2.931550717851096888e+00 3.163234498766286595e+00 3.431313997843570274e+00 3.736398934843773390e+00 4.068586041486730309e+00 4.417477410501926549e+00 4.781367755593917579e+00 5.166076532676390443e+00 5.577206759195276753e+00 6.014796321131933077e+00 6.477339521465094840e+00 6.969968592111563943e+00 7.506268650849103885e+00 8.099175102954761840e+00 8.749798412387033153e+00 9.444069763683284435e+00 1.016525497362868080e+01 1.091362795911063088e+01 1.171726472739449676e+01 1.262606186388020113e+01 1.369833690022572981e+01 1.500124474113884965e+01 1.663169919428053944e+01 1.873770003459276268e+01 2.148555966323997524e+01 2.492646735250640333e+01 2.876853157815565254e+01 3.218620432279175247e+01 3.393317685530684003e+01 3.290864129000632232e+01 2.889191932686719966e+01 2.281640836057301414e+01 1.626536943289571724e+01 1.062725534708680541e+01 6.579071628311162101e+00 4.132378139416184482e+00 3.026261255749684853e+00 3.098642401844446059e+00 4.434888560072245411e+00 7.251466334597036933e+00 1.154388310757199498e+01 1.672065515590233531e+01 2.155816340145230470e+01 2.467893675909349938e+01 2.527752865200713472e+01 2.354188452708875445e+01 2.043047752754262802e+01 1.702234562200190382e+01 1.400807366727171832e+01 1.159350402780365563e+01 9.690591870204565694e+00 8.154156378738216304e+00 6.901933293250685608e+00 5.906587651394000993e+00 5.129962574812913623e+00 4.501150586890960703e+00 3.949242997200417271e+00 3.452879155985336013e+00
1.917912568370129689e+00 2.087271647180345635e+00 2.271424311795368300e+00 2.472268753368455307e+00 2.683279195773519810e+00 2.899171801413203742e+00 3.125779210521869800e+00 3.378965512718891784e+00 3.671266344430983875e+00 4.003155508865360979e+00 4.364073915228210865e+00 4.743022103315077231e+00 5.138289859383019298e+00 5.555928743957262661e+00 6.001187400159074592e+00 6.473209398273865212e+00 6.969655535909491384e+00 7.495448349343186933e+00 8.064093618717748768e+00 8.686930108026105657e+00 9.362009990034987794e+00 1.007249312551860676e+01 1.080230540440810039e+01 1.155691864305356376e+01 1.237101698688719686e+01 1.330026514647824420e+01 1.440876271099106809e+01 1.577487637822197719e+01 1.751624835221709020e+01 1.980127105279421684e+01 2.278426423371760023e+01 2.642116610013531286e+01 3.019449237554947629e+01 3.296618788699541369e+01 3.329079095146379785e+01 3.026065305728201338e+01 2.431180881209318301e+01 1.713598784826192301e+01 1.066324741524279496e+01 6.017201663348700436e+00 3.259079899389569768e+00 1.855962337417794483e+00 1.268933958537722173e+00 1.268226788032594810e+00 2.006383578927233735e+00 3.945214773735125746e+00 7.556685947062550923e+00 1.278560272433208311e+01 1.863845666441732263e+01 2.342578056429216105e+01 2.567718058337921505e+01 2.502302856486358706e+01 2.228240998854624166e+01 1.875011525311815319e+01 1.540983204760815184e+01 1.266170943569214913e+01 1.049183675086906398e+01 8.759658138214334144e+00 7.367051368323173755e+00 6.272323797073834584e+00 5.425753118153295418e+00 4.747085676337264637e+00 4.157991158043317981e+00 3.632077454885402013e+00
2.021137466730515975e+00 2.202436030349403495e+00 2.400409908379387947e+00 2.617222925757567431e+00 2.846302904967612513e+00 3.082161511475630444e+00 3.330655001198211895e+00 3.608079310312322985e+00 3.927569517910311170e+00 4.289488748832965825e+00 4.682817001488138509e+00 5.095990893331519445e+00 5.526969834643578494e+00 5.981766646351689865e+00 6.464901418725686355e+00 6.974117674376853593e+00 7.505778759695148850e+00 8.064002741437226618e+00 8.661439758011784562e+00 9.307557535292509954e+00 9.997113413101381241e+00 1.071093250194697255e+01 1.143395094468352724e+01 1.217609504261605124e+01 1.297745833408951377e+01 1.389778239145552696e+01 1.500540295399873258e+01 1.638804326077186246e+01 1.817843982506265377e+01 2.055125029033458972e+01 2.362726236536641267e+01 2.724213882839296730e+01 3.065489671796686366e+01 3.249097931031248976e+01 3.129127600578944879e+01 2.657460586747749076e+01 1.952317654331400831e+01 1.238470277133127162e+01 7.022226670742060861e+00 3.942284799463080525e+00 2.549622039422007269e+00 2.017710980498753415e+00 1.828676588045353046e+00 1.816081217427411909e+00 2.099205571871082920e+00 3.130308668368940950e+00 5.633282398398302249e+00 1.010633978694618484e+01 1.606711022310269144e+01 2.185019637922919244e+01 2.548140849087927506e+01 2.595769115911451053e+01 2.376943087784717434e+01 2.028086266067377252e+01 1.672065399986966838e+01 1.369229500381182874e+01 1.127904562951585810e+01 9.362234133872721742e+00 7.835228476462181568e+00 6.643799752326801311e+00 5.727589466853079792e+00 4.998057512326783858e+00 4.370546534450896026e+00 3.814609781380862596e+00
2.125391223232886873e+00 2.319911085825418606e+00 2.533455192517520160e+00 2.768350615862397390e+00 3.017867333073599667e+00 3.276433719844682901e+00 3.549997894247273411e+00 3.855342765170787445e+00 4.206174928595059370e+00 4.602931964663780739e+00 5.034070252972159487e+00 5.487323565283274363e+00 5.959967411271060556e+00 6.457296139835573712e+00 6.982580965117468175e+00 7.531517059891589483e+00 8.098716022561111672e+00 8.687003847544183088e+00 9.307754734196777235e+00 9.968203548835493422e+00 1.065990215401095220e+01 1.136146975595165998e+01 1.205911706501001746e+01 1.276636004821409109e+01 1.352726894177557959e+01 1.440376119455223680e+01 1.546646598149466101e+01 1.680929658113950609e+01 1.857214437252657291e+01 2.092288725997950039e+01 2.393435373606490657e+01 2.732300581124165006e+01 3.017281630088941213e+01 3.099904141639152755e+01 2.850531200508751795e+01 2.274258792320795663e+01 1.550784115655096684e+01 9.239978837602299322e+00 5.344806368191234114e+00 3.585849569059001318e+00 2.945707188695578349e+00 2.692088026673805423e+00 2.623975625822340785e+00 2.741895173105901140e+00 3.043587907707486107e+00 3.718267802061488325e+00 5.409585887706922946e+00 8.951475661265208217e+00 1.444485719766390019e+01 2.055227759947279509e+01 2.508521578676648645e+01 2.650902010637182826e+01 2.490680232367322233e+01 2.157599951342033151e+01 1.790155715230495304e+01 1.466298723125553671e+01 1.204543998732881072e+01 9.964245805866138284e+00 8.313526494124669597e+00 7.030101486963912905e+00 6.045487913966082871e+00 5.264203282649875248e+00 4.596531034930594117e+00 4.008996251962773094e+00
2.231214476984652695e+00 2.440656516436180201e+00 2.671766773675312123e+00 2.926951535482400057e+00 3.199498560821790516e+00 3.484019552986667101e+00 3.786706231197528361e+00 4.124854662118582205e+00 4.512689226335711012e+00 4.950653352705199239e+00 5.426303067457960871e+00 5.926182298946430116e+00 6.446193875545281671e+00 6.990324325344611012e+00 7.560195924606875728e+00 8.149078684383017190e+00 8.749335119307286135e+00 9.362146137830263726e+00 9.997291012910064723e+00 1.065973886348187705e+01 1.133808225943123205e+01 1.200879593352154373e+01 1.265902583533019410e+01 1.330501527697801656e+01 1.399350324398968937e+01 1.478723569140657723e+01 1.575697536457416170e+01 1.699859089741314122e+01 1.865096251233805447e+01 2.086596580995994898e+01 2.366749326771821060e+01 2.668096320124359977e+01 2.889798077838046098e+01 2.885834762674362608e+01 2.554146313322143769e+01 1.948368848080732008e+01 1.282144833365567749e+01 7.809948141196928262e+00 5.189421563975493257e+00 4.105660633714906638e+00 3.461106023538133680e+00 2.913453836677101894e+00 2.707187406348417813e+00 3.030312554546517489e+00 3.742955974048199685e+00 4.674646316209032371e+00 6.153151906962605722e+00 9.055642086657016421e+00 1.392265971291419646e+01 1.987658526016333127e+01 2.479913701271978965e+01 2.684440537329111720e+01 2.573123105668760502e+01 2.260506903003729207e+01 1.890606946178407810e+01 1.553500380512523193e+01 1.276459206788472400e+01 1.054931428059398435e+01 8.791595679600781921e+00 7.424681380902214300e+00 6.374878050788574946e+00 5.542135427580340945e+00 4.833515993297398339e+00 4.213349995202738896e+00
2.337630737229270395e+00 2.563685715163614098e+00 2.814156777118133945e+00 3.091653057753437128e+00 3.390222682216986527e+00 3.704605485562451950e+00 4.041545395007145380e+00 4.418642179390912972e+00 4.850057237653727427e+00 5.335921091554380880e+00 5.862268847827076357e+00 6.413497630914882564e+00 6.984031081833334653e+00 7.576169480541535606e+00 8.189694231452079975e+00 8.815608232452573745e+00 9.443319741758132935e+00 1.007226458725951090e+01 1.071047533913998251e+01 1.136030955483427363e+01 1.200756188227235555e+01 1.262666309373037876e+01 1.320508778109556758e+01 1.376136007231234970e+01 1.434352106580575104e+01 1.501373382874201567e+01 1.584179011513290192e+01 1.692146615161724910e+01 1.838519477488980769e+01 2.036521063681830057e+01 2.284706488300721716e+01 2.541240640409154850e+01 2.705741143571597362e+01 2.645902852245313852e+01 2.290381954731208936e+01 1.725398436528854518e+01 1.167193985115183352e+01 7.969988671523603685e+00 6.229373662779293497e+00 5.246312367908191554e+00 4.118444160511818275e+00 2.990274259084413355e+00 2.495579591374274209e+00 2.961644562013829862e+00 4.164959019966010700e+00 5.653207018723371391e+00 7.383501651095251361e+00 1.004830878070742095e+01 1.438354971864440657e+01 1.991978212592764663e+01 2.479031870504650570e+01 2.708087928044761838e+01 2.627359021188503974e+01 2.333867620247662700e+01 1.968349995168497912e+01 1.625897917319027997e+01 1.339675564473990832e+01 1.108644869398018962e+01 9.244518090998992577e+00 7.806863414475852636e+00 6.698417203370174988e+00 5.817292387544520160e+00 5.069100897016069140e+00 4.416749019008322286e+00
2.442684144367231358e+00 2.686743817137515755e+00 2.958195593957567482e+00 3.260155004978758875e+00 3.587844640476446578e+00 3.937008423339588337e+00 4.314346844836940420e+00 4.737001022709065978e+00 5.218119240371211554e+00 5.756626015790798689e+00 6.336835618692162164e+00 6.941066736008137283e+00 7.562096644490227781e+00 8.200935617984871584e+00 8.855516473288220780e+00 9.514360766788461987e+00 1.016411444193802183e+01 1.080155524008555545e+01 1.143264210165630956e+01 1.205667347135644185e+01 1.265618643735522930e+01 1.320338351896308637e+01 1.368600164157645516e+01 1.412432429497756381e+01 1.456720642867719562e+01 1.507567277778086279e+01 1.571761718023019050e+01 1.658286159862639053e+01 1.779551722734875696e+01 1.947073638041099031e+01 2.157526567429464137e+01 2.370129964137763423e+01 2.493592682295212626e+01 2.416656800183555021e+01 2.094999465161226837e+01 1.626828944677060917e+01 1.204344050880408901e+01 9.530897347520653540e+00 8.304256654757821821e+00 7.083855139822086144e+00 5.313971553596118724e+00 3.568981566604247035e+00 2.728096401428190987e+00 3.190122686808584351e+00 4.722960382483826436e+00 6.746256880347271334e+00 8.925595993371738146e+00 1.165759903314108392e+01 1.563438123277203573e+01 2.063839574606213745e+01 2.512120874949908256e+01 2.730249910934762170e+01 2.658454611301911541e+01 2.378562589807241068e+01 2.021587316458636607e+01 1.680719609018247951e+01 1.391418851447851068e+01 1.155182800692120537e+01 9.652727621250823731e+00 8.160605106622389471e+00 7.002452734043410842e+00 6.077737327724749505e+00 5.292840337495677616e+00 4.610054961733069057e+00
2.545047674325775056e+00 2.808230383758438808e+00 3.102324336992317022e+00 3.431341763343878970e+00 3.792213300700610468e+00 4.181669644333452673e+00 4.605615585330586015e+00 5.079216824783187256e+00 5.613749561868307758e+00 6.206518069854655373e+00 6.840674132774554828e+00 7.497397574846081270e+00 8.168299455838422318e+00 8.853558637447479285e+00 9.549295539550660905e+00 1.024126232498672984e+01 1.091260405105951925e+01 1.155627852730264316e+01 1.217474199521756972e+01 1.276364973000179681e+01 1.330179291096716199e+01 1.375934425608758538e+01 1.412415688198499808e+01 1.441808764472951054e+01 1.469131742734150947e+01 1.500453054732474634e+01 1.542441773611697364e+01 1.603773124509560333e+01 1.696119267495844696e+01 1.830025986647609315e+01 2.002606507023212856e+01 2.178858080030772015e+01 2.282919583528239116e+01 2.227424828269174384e+01 1.987218557699882382e+01 1.653187177705211042e+01 1.375094953622980043e+01 1.222611191374273787e+01 1.122207811805043498e+01 9.595191830374254494e+00 7.181374275076256808e+00 4.871967195436261555e+00 3.662057908752865742e+00 3.975994715257518131e+00 5.624922465245644432e+00 8.027969341481986376e+00 1.067751724606254982e+01 1.365878543975435733e+01 1.744605101178259332e+01 2.190095635905492344e+01 2.577862602443713058e+01 2.756940096336726143e+01 2.673971626025346637e+01 2.400161738534660927e+01 2.053136897422562157e+01 1.718864616859393735e+01 1.431532457172020045e+01 1.194022069782922557e+01 1.001126161782431723e+01 8.481835353944630285e+00 7.284058823788647885e+00 6.321317148007040920e+00 5.502839664744911374e+00 4.791750246340840569e+00
2.644617818130239328e+00 2.928209894600292795e+00 3.247216990593487118e+00 3.606792407429824099e+00 4.005526852709125230e+00 4.440557839069735557e+00 4.915868821874365580e+00 5.443405685743440081e+00 6.032261496846483162e+00 6.678746596337491681e+00 7.366377117419233400e+00 8.076796897852696944e+00 8.801236896895574091e+00 9.538964035821566156e+00 1.028374842034888914e+01 1.101713627567484011e+01 1.171724981638464946e+01 1.237156573009898075e+01 1.297741579703208359e+01 1.352597579784398718e+01 1.399190027804884195e+01 1.434346259765906240e+01 1.456937616735860530e+01 1.469389396227252220e+01 1.476988800505829680e+01 1.485980176646632245e+01 1.503157471959097613e+01 1.537221564798029050e+01 1.599544580221623313e+01 1.700583128365830277e+01 1.839890938240645823e+01 1.991519268220823946e+01 2.098333319959823484e+01 2.096153905781909899e+01 1.969946943902821701e+01 1.788548910655350710e+01 1.649615860482118634e+01 1.573014965679770505e+01 1.472091658696520611e+01 1.259318067880956349e+01 9.559104860828723460e+00 6.723895425558264805e+00 5.123426006691985890e+00 5.187310341982017015e+00 6.790374837863993207e+00 9.420290480811157607e+00 1.249230608646373497e+01 1.581334515887864001e+01 1.954654324933625276e+01 2.349542047892109053e+01 2.666926393950571494e+01 2.789569729183274660e+01 2.680720754990396770e+01 2.405859196993779037e+01 2.068277804930611907e+01 1.743371598458327298e+01 1.461502381194179989e+01 1.225754060530619682e+01 1.032210895906413484e+01 8.771437132118252933e+00 7.544490811294799926e+00 6.549970904920328962e+00 5.701391932819730002e+00 4.964085936741057026e+00
2.741684945596569722e+00 3.047669268589152658e+00 3.394633377999995982e+00 3.788752008356841561e+00 4.229610012591593637e+00 4.714082884298435694e+00 5.243253115945183396e+00 5.825477148559279783e+00 6.468251237021132916e+00 7.169017331002097926e+00 7.913646752687149011e+00 8.685685928006606105e+00 9.475985574559082636e+00 1.028159431478053065e+01 1.109257821799026011e+01 1.188420754501328958e+01 1.262747635719106043e+01 1.330245500576758744e+01 1.389959450220355563e+01 1.440454093316724737e+01 1.478797957292571219e+01 1.501637863263642458e+01 1.508093463088264130e+01 1.501054123917774774e+01 1.486348073021105520e+01 1.470759293681593327e+01 1.461563126289048320e+01 1.467912300585098428e+01 1.501469062980566349e+01 1.573499914029580182e+01 1.687398523402200823e+01 1.827844329244233634e+01 1.956815173185950840e+01 2.030139635064080394e+01 2.035097581477815964e+01 2.009619794313065810e+01 1.997182315547423315e+01 1.976013754296996794e+01 1.859154158508964017e+01 1.591853450893385258e+01 1.228273858918664629e+01 8.929466956324461080e+00 6.905502986516594888e+00 6.645004067219086430e+00 8.087553608998396371e+00 1.081229735052156471e+01 1.422060935688589112e+01 1.789016856641131881e+01 2.165131657250091379e+01 2.516448622320451278e+01 2.763291008337871091e+01 2.823243885276477627e+01 2.681260143658948891e+01 2.400797279177883681e+01 2.071426092248092843e+01 1.756878502962186062e+01 1.482355147598114797e+01 1.250460580576366532e+01 1.058161464955704645e+01 9.024668340817850520e+00 7.779070090850228603e+00 6.759581996298896556e+00 5.885157582360234230e+00 5.124612530422006706e+00
2.835852867358827023e+00 3.166517405406192420e+00 3.544590046608130152e+00 3.976527174230310546e+00 4.462542564164190928e+00 4.997954756312087632e+00 5.581106308463775534e+00 6.217822953468491676e+00 6.915949062243727852e+00 7.676777952928117266e+00 8.490050402728101631e+00 9.340622074594492119e+00 1.021818703016472440e+01 1.111586134626141664e+01 1.201809280557690229e+01 1.289272179940917162e+01 1.370047042249249714e+01 1.441163946374252980e+01 1.500787321043184086e+01 1.546783656927294359e+01 1.575821612521978565e+01 1.584485852793188343e+01 1.572330918453304704e+01 1.543106283596929629e+01 1.503634544644782878e+01 1.461720542256193767e+01 1.425613148387868634e+01 1.405347938692905174e+01 1.413426246205228054e+01 1.462619146100132639e+01 1.560822444207207305e+01 1.703549395692971302e+01 1.870135230825617612e+01 2.032151302743764631e+01 2.173414230150234161e+01 2.297380172665743814e+01 2.396554601980587762e+01 2.416091327788272025e+01 2.276356898006918428e+01 1.955728824596755544e+01 1.534942698670319317e+01 1.147405430247498970e+01 8.979022041975090573e+00 8.313843634996176846e+00 9.480781994706141802e+00 1.215351444071974107e+01 1.576000577765804778e+01 1.970709032341682132e+01 2.351759028332135415e+01 2.667200560762907458e+01 2.850247977383168774e+01 2.850392388648019093e+01 2.674703784506175808e+01 2.387073270249262791e+01 2.065041472255039778e+01 1.760903100222658679e+01 1.494576491205411806e+01 1.267826564354114893e+01 1.078151329251578439e+01 9.231216269644468397e+00 7.977371071599105079e+00 6.940274523210639757e+00 6.045659433973468389e+00 5.266027166401086035e+00
2.925724837537318823e+00 3.283335996336475660e+00 3.694930606629529546e+00 4.166206271697977748e+00 4.697437061033523875e+00 5.282904497197831617e+00 5.919392478552837566e+00 6.612405722163953392e+00 7.372517396881202778e+00 8.206326835173815226e+00 9.107681972102053436e+00 1.006162566296274186e+01 1.105533471311426652e+01 1.207706978251110286e+01 1.310487596396962573e+01 1.409753270541355974e+01 1.500264251115892833e+01 1.577664641628258657e+01 1.638900637016346451e+01 1.680869644865217793e+01 1.699733014082722349e+01 1.692146880421076816e+01 1.658504420381727940e+01 1.604084810106230918e+01 1.537407347998833984e+01 1.467882615423620507e+01 1.405237388612172111e+01 1.360804025126833494e+01 1.348309448066879312e+01 1.382443121140808984e+01 1.475692971403358200e+01 1.633502396026852921e+01 1.849833278861227726e+01 2.107243649254044016e+01 2.381982794303877071e+01 2.643449407922438965e+01 2.839603456345711763e+01 2.891113796723060148e+01 2.729322834038741163e+01 2.361761991866228527e+01 1.889171845971974051e+01 1.449447024839554921e+01 1.146774425095515682e+01 1.028546108394814595e+01 1.101836340016356353e+01 1.344364266889946791e+01 1.705174220484864733e+01 2.114174097782431971e+01 2.497563612536549016e+01 2.784464539336246958e+01 2.915246617997181033e+01 2.864747666823360106e+01 2.659692375331308867e+01 2.365700802825904248e+01 2.050535384763538360e+01 1.756557245569480585e+01 1.498826493029154783e+01 1.278028477842649480e+01 1.091946405364686790e+01 9.385220655565312597e+00 8.131384364934493902e+00 7.084142144444877331e+00 6.175690047190273368e+00 5.382171096506160879e+00
