# {'li': 1, 'lf': 1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 0, 'omega': 4200000000000000.0}
9.423958875939620894e-01 1.028094716062747382e+00 1.122927726666576920e+00 1.228081438283147975e+00 1.337728845318497228e+00 1.448494116014460431e+00 1.565820573660041015e+00 1.701334065757549308e+00 1.863599869906795492e+00 2.053453198344842967e+00 2.265877613856012829e+00 2.495539358268349606e+00 2.740803054484525436e+00 3.003659937502692223e+00 3.287227373401619968e+00 3.593540451326927787e+00 3.923909885408266796e+00 4.279849818489874558e+00 4.665009066555795059e+00 5.085719272294570992e+00 5.549028590589983878e+00 6.058657440299772823e+00 6.610475584388268544e+00 7.193203090981207914e+00 7.795300393334475331e+00 8.412752578165774153e+00 9.050861526004183588e+00 9.719273733921586000e+00 1.042434905728070937e+01 1.117031812560389881e+01 1.196284713482757667e+01 1.281177982064085796e+01 1.372846686887305445e+01 1.471326808764094629e+01 1.574806232190625188e+01 1.678378452750618521e+01 1.772966748697107064e+01 1.846407072918019665e+01 1.886995958402615869e+01 1.888786828971184661e+01 1.853934635180597468e+01 1.789482123751696818e+01 1.703411086122483908e+01 1.602714192936334925e+01 1.493149229672243905e+01 1.378293212509612786e+01 1.258151776074115524e+01 1.132292689465905511e+01 1.003629160880761262e+01 8.791670839692978134e+00 7.663118797819604922e+00 6.686662899021984074e+00 5.861571002420301824e+00 5.169386407836848996e+00 4.585387602518700589e+00 4.079750199217935247e+00 3.619836111073595930e+00 3.187021124986032294e+00 2.786764164189103443e+00 2.436075016867359277e+00 2.139071978547261388e+00 1.881386738470785414e+00 1.645417653699346783e+00 1.433717082929774289e+00
1.024238492645413778e+00 1.118806998375019734e+00 1.223842046226558899e+00 1.340619616746632881e+00 1.462486559010553577e+00 1.585381804038478171e+00 1.715342785233935796e+00 1.865706073174262070e+00 2.046363795057333235e+00 2.258264787557998421e+00 2.495524362600386681e+00 2.751999652367889571e+00 3.026245328438065485e+00 3.321109377224732206e+00 3.640464346667078299e+00 3.986554150499836524e+00 4.360653152376168684e+00 4.765181753410329790e+00 5.205575987882667732e+00 5.690201273911956292e+00 6.227065765021291277e+00 6.818345805547108895e+00 7.456815064876428423e+00 8.128759079842728497e+00 8.823420959733070390e+00 9.542903967677245802e+00 1.030128002330953052e+01 1.111592071307209650e+01 1.199865657338234648e+01 1.295915878076800709e+01 1.401380351755442533e+01 1.519134739394485045e+01 1.651996755298242903e+01 1.799991767804126042e+01 1.957591029783448988e+01 2.111974566396671094e+01 2.243391133255352443e+01 2.330069087595087396e+01 2.356113894933228536e+01 2.319551569343838793e+01 2.233640950641859391e+01 2.119362892604678450e+01 1.995827540423814739e+01 1.875365080206298174e+01 1.762237995540454705e+01 1.652520264042654219e+01 1.535870530685613922e+01 1.402942660465137337e+01 1.253029014647973582e+01 1.095902977705921799e+01 9.451794049033509282e+00 8.108985322178675403e+00 6.972705936988861986e+00 6.039720795378765494e+00 5.277583619332201437e+00 4.636711937498797731e+00 4.067138717853572949e+00 3.542514791925335249e+00 3.069102767730217174e+00 2.665733216098827185e+00 2.332656571269585921e+00 2.047317455518933738e+00 1.785741222049906263e+00 1.549429162349114097e+00
1.110029788831471853e+00 1.214369404575766698e+00 1.330626832764753908e+00 1.460116649942327927e+00 1.595248133037579619e+00 1.731233598528238549e+00 1.874731536252650210e+00 2.040960997467825777e+00 2.241264864014689273e+00 2.476796510364110304e+00 2.740780021451762583e+00 3.026243347718430066e+00 3.332033958305404386e+00 3.661992204460561506e+00 4.020760692690251048e+00 4.410730211733509876e+00 4.833157598018843260e+00 5.291423874910032410e+00 5.793158266502142162e+00 6.348653632713552319e+00 6.966239286556588084e+00 7.645773689970941867e+00 8.376675485424451395e+00 9.144266705966973774e+00 9.941457488381917784e+00 1.077881298744804894e+01 1.167991133499395140e+01 1.266986259745394428e+01 1.376802261642268377e+01 1.499615645520837326e+01 1.639312405468466949e+01 1.801572710879466754e+01 1.990546747252538395e+01 2.203284621592864312e+01 2.424482354861913436e+01 2.625129052663924512e+01 2.768244891094299120e+01 2.821094405781728653e+01 2.770059928124276283e+01 2.629225575743141619e+01 2.435681822587517686e+01 2.233841421227947421e+01 2.058698074886687834e+01 1.928610038679897798e+01 1.843846349069888291e+01 1.787452546037607348e+01 1.730104403655887069e+01 1.642784062677407420e+01 1.511942021923407609e+01 1.345215429999474921e+01 1.163613724609566802e+01 9.890301810937291549e+00 8.361529680796753183e+00 7.106109779551644579e+00 6.103445158024744188e+00 5.285711337607407856e+00 4.579297873945997743e+00 3.944374032859736978e+00 3.384181954242062140e+00 2.918345004638581486e+00 2.542752372130974159e+00 2.226278006572604440e+00 1.937468794259487925e+00 1.675675865725836378e+00
1.199802525889719140e+00 1.314921952179341158e+00 1.443453231332368691e+00 1.586706198100729992e+00 1.736061953747938480e+00 1.886036948031560190e+00 2.044070866279710685e+00 2.227427320942457989e+00 2.449075990466511588e+00 2.710385093586329841e+00 3.003666806508238363e+00 3.321156631892311140e+00 3.662054442216489569e+00 4.031289324552789211e+00 4.434242274840039855e+00 4.873328169187539416e+00 5.349798014949855407e+00 5.868078961160544615e+00 6.438034877426296099e+00 7.071693788097621614e+00 7.777012164483616097e+00 8.551108244559511462e+00 9.380592007345510908e+00 1.025131477514691625e+01 1.116233347306441992e+01 1.213395686634160242e+01 1.319965619558757908e+01 1.439310174142869769e+01 1.574555089196916313e+01 1.730035535073024278e+01 1.913036395976309123e+01 2.132229541648896998e+01 2.390805862606919518e+01 2.676578252814803349e+01 2.954524914460657925e+01 3.169596900926455163e+01 3.263768503933217602e+01 3.200298997507918131e+01 2.983930740111500768e+01 2.662699352103588879e+01 2.308983541947803531e+01 1.992597301553434619e+01 1.761129121506128214e+01 1.635335796805970432e+01 1.610737334649008901e+01 1.658131800157610414e+01 1.727016557132943930e+01 1.760175801002140972e+01 1.717525438442487484e+01 1.592201828552473231e+01 1.407684448012617295e+01 1.201160809485440772e+01 1.005769639528241655e+01 8.406050336190130423e+00 7.092835739121271743e+00 6.047276488944433481e+00 5.171217689373835746e+00 4.404815081973025848e+00 3.743232831933818616e+00 3.203995812628245510e+00 2.778126936372153910e+00 2.425631647686804726e+00 2.106869620835591483e+00 1.817987596417608209e+00
1.294314897547613752e+00 1.421176560013113876e+00 1.562873850437081158e+00 1.720771554775254009e+00 1.885254549324611562e+00 2.050245874335605123e+00 2.224144159703192347e+00 2.426338412959204938e+00 2.671578269326897459e+00 2.961468502587564444e+00 3.287320256289223419e+00 3.640622987542012190e+00 4.020948450517424888e+00 4.434365671540165366e+00 4.886980145661325103e+00 5.381053418345396189e+00 5.917681975682642204e+00 6.502438113020321708e+00 7.147398020909084160e+00 7.866136069695346400e+00 8.665547846314726854e+00 9.539822777032110679e+00 1.047333648644135806e+01 1.145429192712298594e+01 1.248983749675709731e+01 1.361055537132979687e+01 1.485936274668472556e+01 1.628072802734475033e+01 1.792355532013101538e+01 1.986360726505262875e+01 2.221411582446929600e+01 2.507849966740591796e+01 2.842833752270697900e+01 3.195453503168706888e+01 3.499366932927672735e+01 3.667134584664706409e+01 3.625857220803867165e+01 3.355168569672652268e+01 2.903005157879393749e+01 2.366382389158142985e+01 1.850334050053936252e+01 1.434883427885097085e+01 1.163659393936635844e+01 1.051103738270718324e+01 1.090893604724147536e+01 1.253670357448040207e+01 1.480642765822314999e+01 1.690748975405979238e+01 1.807581438259038720e+01 1.791068687095965473e+01 1.651447589753487222e+01 1.436816008162922031e+01 1.204311244571103501e+01 9.954749087134530328e+00 8.265524741848276236e+00 6.936265478119251426e+00 5.852259337534138517e+00 4.930510234293190130e+00 4.152247687847808066e+00 3.528269527585905507e+00 3.043386433013929526e+00 2.648621961622255494e+00 2.296128410138352116e+00 1.978096344879243906e+00
1.394125546964739781e+00 1.533421933932547443e+00 1.688948275750642436e+00 1.862219544418848960e+00 2.042789284137789263e+00 2.224102781173132204e+00 2.415580043692214129e+00 2.638798706278375761e+00 2.910284170376335133e+00 3.231840114556058019e+00 3.593740569679567454e+00 3.986834188105599974e+00 4.411035789214486691e+00 4.873542406094130364e+00 5.381114794548889968e+00 5.935518700071133580e+00 6.537887860872824142e+00 7.194927457089954181e+00 7.920669597475993307e+00 8.729859577913565261e+00 9.627896952964698940e+00 1.060581797945216209e+01 1.164697413000335757e+01 1.274315243365800221e+01 1.391018723516294209e+01 1.518891559356822007e+01 1.663195596819225841e+01 1.829705120318864076e+01 2.025724706595431357e+01 2.262765029510679682e+01 2.555739733235003541e+01 2.913497575236782211e+01 3.320017506698068388e+01 3.714589928322373424e+01 3.991464565224251260e+01 4.034741801878182343e+01 3.778192839088607258e+01 3.249778035341211790e+01 2.562803101899546476e+01 1.860389062371962865e+01 1.257082715154713703e+01 8.121886939168270203e+00 5.409331958859209699e+00 4.410953865885192116e+00 5.094247434291307997e+00 7.354199801729879304e+00 1.078895565138988744e+01 1.457347235870861546e+01 1.763105486566131219e+01 1.908096223568797711e+01 1.865693481104367990e+01 1.677840899232186089e+01 1.423073350010465354e+01 1.171874182966152134e+01 9.608844597487362194e+00 7.945036000791380282e+00 6.615241950615681432e+00 5.514384930019078368e+00 4.604695058290753096e+00 3.885561506055990044e+00 3.333040710845712074e+00 2.889603442824892454e+00 2.499496163276427207e+00 2.150269225980439458e+00
1.498598780748377379e+00 1.650735675983317607e+00 1.820635211189569613e+00 2.010112175764013909e+00 2.208067378125003088e+00 2.407459276605400600e+00 2.618661759545164447e+00 2.865460468433890018e+00 3.166094767915763608e+00 3.522564367286590059e+00 3.924171730170792127e+00 4.360986076874834083e+00 4.833483241969322997e+00 5.349970360610592834e+00 5.917635805379189762e+00 6.537746695481273740e+00 7.211091214677144201e+00 7.945536299466879449e+00 8.756970412586344565e+00 9.660693533469718375e+00 1.066020106415635738e+01 1.174337786175153120e+01 1.289308538618690037e+01 1.410574932090317724e+01 1.540562358929889974e+01 1.684290975834866799e+01 1.848014064888235097e+01 2.039054347714365534e+01 2.267647356748265253e+01 2.549172643089451995e+01 2.900406690558734013e+01 3.324003714140992827e+01 3.782555872334971525e+01 4.177936199079886848e+01 4.365533466543587338e+01 4.218685749859726286e+01 3.711009980372573835e+01 2.947700960285534322e+01 2.110996373354716837e+01 1.365804856036275972e+01 7.986254889990082262e+00 4.177522972224995357e+00 1.942702067318602621e+00 1.043139871870055968e+00 1.495866065307782211e+00 3.496885799639462444e+00 7.080748267692116293e+00 1.173339246883343101e+01 1.630667155013412284e+01 1.945264912087663944e+01 2.033293304553024683e+01 1.905709733964905439e+01 1.648879278170635132e+01 1.362056900382553337e+01 1.108119477698537381e+01 9.049181076478756580e+00 7.443292433068689817e+00 6.143340230402704272e+00 5.090030422494455919e+00 4.267281769625396848e+00 3.640079326297591233e+00 3.142047938756491021e+00 2.710469968536588503e+00 2.328003770112386572e+00
1.605659106027257366e+00 1.771004931597079723e+00 1.955977242361029544e+00 2.162811826900348677e+00 2.379913808549351639e+00 2.599740327940876394e+00 2.833350979691715565e+00 3.106651772283315349e+00 3.439595394095674941e+00 3.834561734718467729e+00 4.280079156293214560e+00 4.765462100865138773e+00 5.291651253425609269e+00 5.868075729840223964e+00 6.502140569810177517e+00 7.194503029520424420e+00 7.945267263216780229e+00 8.763066601579648562e+00 9.665458174121935642e+00 1.066788426678848367e+01 1.177148158577510806e+01 1.296073979407416132e+01 1.421783035524824079e+01 1.554425546071937880e+01 1.697215284785333367e+01 1.856010561781582879e+01 2.037966746096914861e+01 2.251994038972967971e+01 2.511242359844616701e+01 2.834177133336303100e+01 3.236717668695732186e+01 3.710185898037136099e+01 4.189492220203497652e+01 4.537562175243825635e+01 4.582651105689861737e+01 4.214660593705107772e+01 3.477497062932699379e+01 2.563098015386295003e+01 1.701295273096597782e+01 1.040236403494543360e+01 6.075655788730760953e+00 3.526077222776071718e+00 2.097062337228780216e+00 1.386105403597480246e+00 1.404147257702355489e+00 2.552572653004690828e+00 5.331538331653608687e+00 9.779660190450828239e+00 1.501837974802957731e+01 1.944378716440678545e+01 2.161225055758834657e+01 2.112070973029744891e+01 1.871127906681950748e+01 1.558399451856625717e+01 1.263898644349898071e+01 1.022729318909131280e+01 8.326967801579737483e+00 6.814228650625524075e+00 5.608667844615593090e+00 4.675833837289593120e+00 3.967469724368231088e+00 3.408814043458901821e+00 2.931352376808895599e+00 2.512946996606237882e+00
1.712851576192881975e+00 1.892002814259779564e+00 2.093181406329742256e+00 2.319095120816374589e+00 2.557602667699971910e+00 2.800585834606732938e+00 3.059707536963875540e+00 3.362901157303719302e+00 3.732029097027329989e+00 4.170112915535516329e+00 4.665134659110287352e+00 5.205744974611697273e+00 5.793238649014762487e+00 6.437818884491593785e+00 7.146834471294971181e+00 7.919991559043848106e+00 8.756527502581873179e+00 9.665357441220113088e+00 1.066532264972690491e+01 1.177119952441684170e+01 1.298133115241807189e+01 1.427657690905089893e+01 1.563842718294613121e+01 1.707263094732342523e+01 1.861819512584193248e+01 2.034008227141517011e+01 2.231753056079957531e+01 2.465379293432419061e+01 2.750354967005429785e+01 3.106610065255352637e+01 3.546241148480640959e+01 4.045183286029458003e+01 4.508870443521248461e+01 4.767322200102721297e+01 4.640313714919011545e+01 4.060327785069041795e+01 3.155064601361255328e+01 2.187815576571453491e+01 1.398006423032582646e+01 8.822656425701339344e+00 6.031078354494399996e+00 4.729760780920535090e+00 4.169394351476765515e+00 3.901353316734873289e+00 3.824713869749215789e+00 4.284199680468134375e+00 6.003955755561435126e+00 9.567117628932669149e+00 1.462649388085236524e+01 1.965508354603858265e+01 2.277851987566265990e+01 2.302885290072966384e+01 2.086262769863152045e+01 1.755947463217401605e+01 1.425040874411341640e+01 1.146816507141589980e+01 9.268700066881903510e+00 7.536076014895150443e+00 6.172123022250380231e+00 5.123017755229081871e+00 4.327040084032403477e+00 3.701515375581249767e+00 3.172850500871087220e+00 2.714429772595278845e+00
1.818808656982862981e+00 2.012857701501113095e+00 2.231850568966029513e+00 2.478949126524468305e+00 2.741367250339261208e+00 3.010449874819870697e+00 3.298603536571579564e+00 3.635843898136406516e+00 4.046237024511644798e+00 4.533705219968739542e+00 5.085731752042364384e+00 5.690264167412563800e+00 6.348605600158229834e+00 7.071299794008925943e+00 7.865365339257407662e+00 8.729026972835795206e+00 9.660227180916706402e+00 1.066788176177435687e+01 1.177133400811020536e+01 1.298438130104300114e+01 1.430183138118607289e+01 1.570052931074769020e+01 1.716102099408680104e+01 1.869208913074275813e+01 2.033803660330919882e+01 2.216786273871936430e+01 2.426532064285001766e+01 2.674331560828820997e+01 2.976922082369516787e+01 3.353783553279870233e+01 3.810690544830121240e+01 4.306626900336380004e+01 4.720819132957783637e+01 4.862484122647378371e+01 4.562108865762517951e+01 3.809307172901006311e+01 2.807463551707009231e+01 1.859029262672422433e+01 1.175773175945376181e+01 7.884582791624781706e+00 6.142453558617619436e+00 5.640795098717243050e+00 5.817198881167256808e+00 6.285358009596656359e+00 6.757316298763558216e+00 7.270822427907464025e+00 8.428512622825380163e+00 1.111075957355227217e+01 1.554124181460623078e+01 2.055751693686994486e+01 2.414933869275148481e+01 2.490566957727889275e+01 2.294330758518487201e+01 1.950542356918385423e+01 1.587763250101274437e+01 1.275086641684520394e+01 1.026175840231377379e+01 8.310340927628056207e+00 6.785541981128249134e+00 5.615322012223037618e+00 4.725730133305887648e+00 4.027215537153248093e+00 3.441858679922887632e+00 2.938925824688464417e+00
1.923552967531189317e+00 2.133932306126844924e+00 2.372532954326598276e+00 2.642919021714154493e+00 2.931833762362193063e+00 3.230356263631996239e+00 3.551806758971208566e+00 3.928387547201898311e+00 4.386495904482982766e+00 4.931094292452773864e+00 5.548939062657435528e+00 6.227028517447653400e+00 6.966058947060046691e+00 7.776421119656142800e+00 8.664534924330750343e+00 9.626861460862734532e+00 1.065964133623511501e+01 1.177145535149184852e+01 1.298137366536632697e+01 1.430159256573047877e+01 1.572289995989220479e+01 1.721761422082327542e+01 1.876472516388042422e+01 2.037475972381453815e+01 2.209493461741763909e+01 2.399549072267328853e+01 2.616023356223157847e+01 2.870478175993728343e+01 3.179646319616367478e+01 3.560828938233739649e+01 4.012191366658108649e+01 4.477278762619962293e+01 4.816693301446205311e+01 4.833213870151652714e+01 4.382324656247290307e+01 3.510738456278224362e+01 2.474609919021244764e+01 1.580674208746140330e+01 9.913614596296078219e+00 6.800164903221865842e+00 5.479793374839553088e+00 5.310859878117625499e+00 6.043490814644284725e+00 7.399231372793806827e+00 8.917968086516648185e+00 1.024871984209844200e+01 1.162734512544317056e+01 1.390906492092864077e+01 1.770819377316108856e+01 2.233215091757214310e+01 2.591498296800038048e+01 2.683702968979389425e+01 2.493897779595592823e+01 2.136196157676366880e+01 1.745819046700003341e+01 1.402776176364862515e+01 1.127432705674437230e+01 9.116674576003052977e+00 7.435354488699976727e+00 6.143426863382273950e+00 5.156562743224589518e+00 4.380330464989410366e+00 3.734021734633054201e+00 3.183033061660109020e+00
2.027148206283619469e+00 2.255271773584285988e+00 2.515138011014895980e+00 2.810801362349391486e+00 3.129067108103918304e+00 3.460881916122399815e+00 3.820765424972117241e+00 4.243114598348084243e+00 4.756392354675639034e+00 5.366306780269051835e+00 6.058421758872249541e+00 6.818132704499322294e+00 7.645361702055592623e+00 8.550202740185563144e+00 9.538425497439009249e+00 1.060439370004922033e+01 1.174246427514349733e+01 1.296030660423992309e+01 1.427595418579197961e+01 1.569922445892266261e+01 1.721625534959341763e+01 1.879390591975603897e+01 2.040940583397013341e+01 2.207283918875110018e+01 2.383132271484269182e+01 2.575292767210608602e+01 2.791717631784818821e+01 3.043514808200976773e+01 3.346313545397601530e+01 3.713955708629873698e+01 4.137093875942829868e+01 4.547971600593071173e+01 4.798784515637969861e+01 4.699479875811154983e+01 4.137538057083313703e+01 3.205229235687569656e+01 2.183282619024802784e+01 1.357111130733447268e+01 8.370080955824882096e+00 5.600752826009186336e+00 4.342809528570422906e+00 4.275600333386872620e+00 5.418168047992502068e+00 7.593763282729389275e+00 1.026582499956843542e+01 1.279657312737586849e+01 1.499486829716687630e+01 1.743541062143446396e+01 2.084536057535918019e+01 2.492308081880007364e+01 2.811549503221944235e+01 2.884374877222750655e+01 2.681405254953402206e+01 2.305687108902055371e+01 1.891546502459977575e+01 1.523395872928881545e+01 1.225702475287713966e+01 9.918183765974511346e+00 8.093181299922894922e+00 6.684680807986254081e+00 5.601292788275503476e+00 4.745640135272591209e+00 4.036471300350637392e+00 3.435758986196161935e+00
2.128316553495227748e+00 2.375302503306390811e+00 2.657859018084558933e+00 2.980719307371167304e+00 3.331317697054754667e+00 3.701108721200383034e+00 4.105404838713471172e+00 4.580411365958808823e+00 5.155895723676293230e+00 5.837654800458570215e+00 6.609984169743038152e+00 7.456319422787394124e+00 8.375957409643854490e+00 9.379339652934238103e+00 1.047155288445140897e+01 1.164517066521327138e+01 1.289182127909793252e+01 1.421696498799499508e+01 1.563705148834228176e+01 1.715845659984084293e+01 1.876167384860841025e+01 2.040756333960048252e+01 2.206875248636067965e+01 2.375335909260651590e+01 2.550583671296030275e+01 2.738902706705783530e+01 2.947526162795970350e+01 3.186422306704456631e+01 3.469351203679899243e+01 3.806322442814410323e+01 4.181897911652433919e+01 4.522756698210920234e+01 4.682990222642626321e+01 4.490162420619127204e+01 3.864322329424874169e+01 2.926069671082706591e+01 1.955094203079437065e+01 1.201663547510908359e+01 7.338000446151774270e+00 4.742244657892920046e+00 3.483362980900667427e+00 3.493376805132676566e+00 4.941874779448019339e+00 7.727408032483826794e+00 1.135605255514712120e+01 1.508047677325825120e+01 1.836051623802659805e+01 2.136148112185074410e+01 2.465983134861965453e+01 2.816758250271994157e+01 3.070025628704140530e+01 3.091722611480357585e+01 2.855165317187224971e+01 2.455388750694451971e+01 2.020135984030437726e+01 1.632162429344080223e+01 1.316848055725365541e+01 1.068142878817083741e+01 8.732940711267943357e+00 7.218820033475759956e+00 6.043072350378466240e+00 5.109307146069527406e+00 4.337500393449468028e+00 3.687076123522198046e+00
2.224852123235246726e+00 2.491480193153023492e+00 2.797962997137689811e+00 3.150113868960549457e+00 3.536562616901103073e+00 3.949442153709768810e+00 4.404265200995356011e+00 4.937766806468895986e+00 5.580231974457113608e+00 6.337299320697169058e+00 7.192410915160858842e+00 8.128029555733567335e+00 9.143421770845080232e+00 1.025003681200947092e+01 1.145257282922018938e+01 1.274153537716196105e+01 1.410481802259979034e+01 1.554379289401717656e+01 1.707153076316211582e+01 1.868951808309567042e+01 2.037151069948335191e+01 2.207090552949905415e+01 2.375354930715785073e+01 2.542288492518319742e+01 2.711909225934533296e+01 2.889831030872299422e+01 3.082404872588002931e+01 3.298230518392863786e+01 3.548818454258844213e+01 3.840757797491196612e+01 4.154880919534868866e+01 4.418112651297717974e+01 4.495212360783425254e+01 4.237782312318937983e+01 3.594131245849178669e+01 2.695687157535957468e+01 1.801458293647048592e+01 1.121986353659857372e+01 6.973289363252389350e+00 4.523009470231951212e+00 3.320498028305602922e+00 3.445368249149766804e+00 5.117208546128193980e+00 8.297786313043669537e+00 1.261255391306127649e+01 1.734428910004156066e+01 2.172396180103410046e+01 2.548881745130238485e+01 2.888413635866482565e+01 3.185625310852521253e+01 3.356509554550353869e+01 3.303506264662424030e+01 3.016293048664789467e+01 2.586294206886440961e+01 2.131334454779297971e+01 1.727807382344967380e+01 1.399038066681968573e+01 1.138715024991379110e+01 9.337740013136226480e+00 7.732063365206004235e+00 6.471900376661695375e+00 5.463818684075142151e+00 4.631057385916930613e+00 3.931859465410268317e+00
2.314970840085320614e+00 2.601951631697269729e+00 2.933913944853759226e+00 3.318040486611656625e+00 3.744198086575341033e+00 4.204850815385927199e+00 4.714897473237013692e+00 5.310413338250182136e+00 6.021847694369092174e+00 6.855164612741282859e+00 7.794391555103423741e+00 8.822814208113296530e+00 9.941029045171710266e+00 1.116174332246297318e+01 1.248902265193679284e+01 1.390968062067103084e+01 1.540604916975563299e+01 1.697330138669403254e+01 1.861887944653049942e+01 2.033736526318180537e+01 2.209383952338446733e+01 2.383212667471066126e+01 2.550960298031676388e+01 2.712331518677168418e+01 2.870818434949287834e+01 3.031379570236309462e+01 3.199578964400535597e+01 3.382804667295924617e+01 3.590544863387875552e+01 3.826793308919265257e+01 4.071251714060642257e+01 4.256026063766790912e+01 4.262708682079201594e+01 3.969605428471121655e+01 3.346509064949834311e+01 2.520840973992959277e+01 1.718163888883169577e+01 1.110336951499482616e+01 7.224175934873277249e+00 4.918635815754925034e+00 3.821804091426670880e+00 4.081985880460167415e+00 5.919473845980260052e+00 9.355156042961036533e+00 1.415596009373749986e+01 1.969856159745028990e+01 2.508100577488034943e+01 2.965558861600549534e+01 3.325721224611727678e+01 3.573885618919097595e+01 3.655340709776294261e+01 3.514478911491244872e+01 3.165964757372238125e+01 2.701433446332352872e+01 2.227514144778688987e+01 1.811269198304682959e+01 1.472059814270301636e+01 1.202624585321217587e+01 9.895849721563156010e+00 8.213381153912695964e+00 6.879136708402727507e+00 5.803190743373122018e+00 4.913109421701550517e+00 4.167165217393539400e+00
2.398483718892221894e+00 2.707014896207730725e+00 3.066510478016008623e+00 3.485540414965797140e+00 3.954801913391073676e+00 4.466629583954235372e+00 5.034494504451625829e+00 5.693158366718040320e+00 6.473716377376471875e+00 7.384473786931755157e+00 8.412164566828129963e+00 9.542989523547998232e+00 1.077943870356464195e+01 1.213468511687664630e+01 1.361120225708426901e+01 1.518996118324138500e+01 1.684503254821521168e+01 1.856318103230961114e+01 2.034294924780545344e+01 2.216963272261974183e+01 2.399721720237114653e+01 2.575725563129164897e+01 2.739736650279301600e+01 2.890820237359120526e+01 3.032018305115828483e+01 3.167927058595686773e+01 3.303554699359701630e+01 3.445439518044331351e+01 3.601692329677820936e+01 3.774901101537526671e+01 3.946106490776630693e+01 4.056143944309678773e+01 4.006619135429853884e+01 3.701993544298488814e+01 3.126706249685355488e+01 2.393662494027963916e+01 1.688779350732482243e+01 1.148534820047638760e+01 7.925113389190316937e+00 5.763229066593368977e+00 4.795749042541504359e+00 5.197703524662173891e+00 7.177508343342308805e+00 1.081012043227671526e+01 1.598465958774713336e+01 2.217491034448934784e+01 2.840792921602457000e+01 3.371647751142913307e+01 3.753369248787027601e+01 3.955660457801271690e+01 3.947691001677310396e+01 3.715809830657620694e+01 3.302837400367702969e+01 2.802705889422489349e+01 2.310722033934661468e+01 1.883552829090062986e+01 1.535763249786853102e+01 1.258993315112252276e+01 1.039448912724309793e+01 8.649318271491369003e+00 7.252355155064709180e+00 6.117148701901977681e+00 5.175755146819822627e+00 4.387253814135453567e+00
2.475813443415756598e+00 2.807330762744442154e+00 3.196520573642414931e+00 3.652711623851208955e+00 4.167317954274886382e+00 4.731588185095752408e+00 5.357461816618880768e+00 6.079166044450882822e+00 6.930053529123841649e+00 7.923473805303904882e+00 9.051062672014245081e+00 1.030243270824585444e+01 1.168179161037068603e+01 1.320167704840019240e+01 1.486115792329613683e+01 1.663389187309964257e+01 1.848293033785765260e+01 2.038330437246058580e+01 2.232091614004546187e+01 2.426750599636039141e+01 2.616222987892679797e+01 2.792179705049760230e+01 2.948429718492268492e+01 3.083546183678274488e+01 3.200470688853164347e+01 3.303879446345764848e+01 3.398690895219844066e+01 3.491192328977368220e+01 3.588939256823863388e+01 3.694372781382681126e+01 3.791790154003656710e+01 3.833059582663055664e+01 3.740492963032342288e+01 3.442286168659989443e+01 2.931594751590841241e+01 2.300515353116255568e+01 1.694246984645164389e+01 1.218546443852071448e+01 8.932969850237522991e+00 6.938834438483764799e+00 6.132380304619582390e+00 6.695382713049141898e+00 8.824134424360147833e+00 1.263975661214509749e+01 1.811409292834319018e+01 2.479488402683924875e+01 3.167535216631716821e+01 3.755002596498746925e+01 4.151205162996691911e+01 4.309487616081699457e+01 4.217147739771998971e+01 3.898776907663409474e+01 3.424034019889282376e+01 2.890019178778115716e+01 2.381597424707998911e+01 1.944943842471974804e+01 1.589888290374075197e+01 1.307024715298344475e+01 1.082164886732162401e+01 9.025747456510055500e+00 7.577716367393095176e+00 6.392934344831703086e+00 5.408396512625602170e+00 4.583589192817028035e+00
2.546336027748559161e+00 2.902178998880933225e+00 3.322516780040269069e+00 3.816571532689127633e+00 4.376074526613144222e+00 4.991599461256243764e+00 5.674473132647000817e+00 6.460239446579879363e+00 7.386750219270995288e+00 8.474226494684428346e+00 9.720399647158192380e+00 1.111796533624705141e+01 1.267247467575871056e+01 1.439556290036790998e+01 1.628252482127155787e+01 1.829843295091039934e+01 2.039221904315843403e+01 2.252199135738959868e+01 2.465515158260466677e+01 2.674287045327279344e+01 2.870328968435731909e+01 3.043532475338578536e+01 3.186816681762330461e+01 3.298869838296949553e+01 3.383279675514999951e+01 3.445468062125387831e+01 3.490973040749373979e+01 3.526472973037576253e+01 3.559794984906128690e+01 3.594513908286764803e+01 3.619578075247348892e+01 3.598861707321805170e+01 3.474648236743234264e+01 3.195171194726941621e+01 2.757509429318924532e+01 2.230443128489916305e+01 1.720885884688758338e+01 1.309345623608162690e+01 1.018948097443762357e+01 8.432909311487909676e+00 7.856031714133168364e+00 8.630115214362833242e+00 1.093299822901027341e+01 1.491258091417373954e+01 2.059190128606921633e+01 2.757293876096416696e+01 3.484790777484247570e+01 4.106132764050613559e+01 4.504937211304144284e+01 4.620169081294534408e+01 4.452534323414521822e+01 4.057408184758895686e+01 3.527393853511247102e+01 2.962861722033534306e+01 2.439742528635511576e+01 1.994993681019093401e+01 1.634042746572599469e+01 1.346302548498329799e+01 1.117179087358511502e+01 9.334601631409913836e+00 7.844609286692379335e+00 6.619971510258006120e+00 5.601604537924302463e+00 4.748584018399142792e+00
