# {'li': 1, 'lf': 1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 1, 'omega': 4500000000000000.0}
3.456069395330643168e-01 3.567599546990025128e-01 3.678437376401101355e-01 3.790980124321008393e-01 3.892897412845087168e-01 3.976077706073641860e-01 4.055980031394059715e-01 4.159241942703060246e-01 4.300767493644425121e-01 4.480129375064549335e-01 4.685723875667479055e-01 4.905239311210090047e-01 5.136934181358567830e-01 5.389159221936213884e-01 5.675624178747135096e-01 6.011983952049730906e-01 6.415156399383111774e-01 6.904235347064120454e-01 7.500098879404932806e-01 8.227931415033119533e-01 9.120850497088692777e-01 1.021437595093474426e+00 1.152723244910722089e+00 1.305287818717249859e+00 1.477225385838691230e+00 1.668614705205526683e+00 1.883426402895032492e+00 2.128166879412038526e+00 2.409156075628729354e+00 2.733051486685835307e+00 3.109225660751846476e+00 3.552439332436708952e+00 4.082595980157197602e+00 4.719731543149802810e+00 5.480766033524608005e+00 6.371341723638263232e+00 7.374393738715887991e+00 8.446704582692458274e+00 9.531497719664793422e+00 1.058881383566712842e+01 1.161057176569623195e+01 1.259882123906824525e+01 1.353378284541140530e+01 1.436055124395737437e+01 1.500372960546939005e+01 1.538442333052601541e+01 1.543214413821796960e+01 1.511616180317500913e+01 1.447250083414166077e+01 1.360313687514171654e+01 1.263272793683874795e+01 1.165531802009666329e+01 1.071987796646296331e+01 9.842957475471095563e+00 9.027249198424110332e+00 8.270957603128069380e+00 7.566498752922526272e+00 6.905153783530128209e+00 6.282623594560083902e+00 5.699696110223407608e+00 5.156968626838038361e+00 4.651589665049354672e+00 4.180666078082092341e+00 3.749618433768827419e+00
3.598915684966464412e-01 3.719746020075966331e-01 3.840507787808179474e-01 3.963591340695771237e-01 4.075213414059185579e-01 4.166160779041624962e-01 4.251897873959359364e-01 4.360959883133869730e-01 4.509115132505080448e-01 4.695077240860974221e-01 4.905202620202859798e-01 5.126853910569224571e-01 5.360816570175223061e-01 5.619582884707033932e-01 5.920388200148170021e-01 6.280674636215844986e-01 6.719525833891132338e-01 7.259865492595684033e-01 7.927977473412500808e-01 8.754502263138355111e-01 9.777241550574812257e-01 1.103270111019850841e+00 1.253849764766103103e+00 1.428607159673862981e+00 1.626089658325590381e+00 1.848538353853948824e+00 2.103352033389916720e+00 2.400541070841828883e+00 2.749086395917073489e+00 3.158224950663969910e+00 3.642739400084419987e+00 4.228509746903093003e+00 4.948846384485976024e+00 5.831663109838416403e+00 6.883103624774888019e+00 8.072850895442918784e+00 9.327547338139675404e+00 1.054983230276522121e+01 1.166112406036948457e+01 1.265362771487902016e+01 1.360154213771448717e+01 1.460746407672999680e+01 1.572384178488324658e+01 1.691174366569985921e+01 1.804465257296350700e+01 1.893581428318427839e+01 1.938210689466511027e+01 1.924229226867021936e+01 1.850773791427518233e+01 1.731846109028951730e+01 1.589068186053753351e+01 1.442008314556365534e+01 1.302992051576284460e+01 1.177173710345890001e+01 1.065025503644242555e+01 9.648217842739491346e+00 8.741657469227856581e+00 7.911786358476359027e+00 7.150357657492454777e+00 6.455091902928642433e+00 5.820393029855454259e+00 5.235489986535990070e+00 4.691942245105713560e+00 4.193620866400300962e+00
3.751219481182169746e-01 3.883858933353480092e-01 4.017386029395792479e-01 4.153662694944875167e-01 4.277221062665325091e-01 4.377020750496868895e-01 4.468329854029490233e-01 4.581387842865400906e-01 4.733848570271164125e-01 4.923875173912458658e-01 5.136871246693264226e-01 5.360792438446682073e-01 5.599358186464071796e-01 5.869489731557582246e-01 6.191198273636031590e-01 6.583043672807333824e-01 7.066353250661692176e-01 7.669246967669854920e-01 8.424825661553184686e-01 9.370218863495597406e-01 1.054676956283306044e+00 1.199216791280244943e+00 1.372478643690840716e+00 1.574092733880544825e+00 1.804057796899039445e+00 2.067575563430510410e+00 2.375776803826828321e+00 2.742430047124507997e+00 3.180251974857420727e+00 3.703854251344037340e+00 4.338713288095746634e+00 5.126763692349031842e+00 6.114295867914131044e+00 7.321721491450855268e+00 8.706635885366809546e+00 1.014408751761845373e+01 1.145061733762757861e+01 1.245620560877586414e+01 1.310188734304109204e+01 1.350239811871637308e+01 1.391721681009701683e+01 1.463389888124911486e+01 1.583033448292261802e+01 1.750712376564474582e+01 1.948026588619272559e+01 2.141056015359253450e+01 2.287339301530775870e+01 2.349374607597678732e+01 2.310631616846296055e+01 2.182682785640550094e+01 1.997447192023022566e+01 1.791197696094283742e+01 1.591482603413941277e+01 1.412764429808532896e+01 1.258445966390648252e+01 1.125556274240163646e+01 1.009140803555472843e+01 9.053362833159010137e+00 8.122600501098689918e+00 7.291542723215875377e+00 6.547736852601880209e+00 5.871725214675252325e+00 5.247639285357090344e+00 4.675918058638954378e+00
3.917443082834246582e-01 4.064823211688980420e-01 4.213615659539017289e-01 4.365091119966771904e-01 4.501785738444457063e-01 4.610629012020569517e-01 4.706642421367670526e-01 4.822211167013604749e-01 4.977570468392729097e-01 5.171454615572284030e-01 5.389150362490336965e-01 5.619642661999022515e-01 5.869600163206428745e-01 6.159861211399390024e-01 6.512693856231627221e-01 6.947731210726794115e-01 7.489446588911286007e-01 8.172365343830502171e-01 9.037770955834180109e-01 1.012954513236895560e+00 1.149286140304343951e+00 1.316858643922288463e+00 1.518092846223386694e+00 1.753833445394903379e+00 2.026474385037338344e+00 2.344690506074107450e+00 2.723835947752176523e+00 3.182237226581431599e+00 3.738479888992261024e+00 4.416887345613016436e+00 5.259338590234727384e+00 6.326082751607816412e+00 7.665688462773861289e+00 9.253729967088244024e+00 1.093001859906823725e+01 1.239537067600749864e+01 1.331313917581386086e+01 1.347801185716562600e+01 1.296394982567433196e+01 1.214237616526244956e+01 1.154780064205270840e+01 1.167534220127691569e+01 1.282054560616644423e+01 1.502581052949652118e+01 1.808068939940810438e+01 2.152726270597785430e+01 2.470190471984525260e+01 2.689197918612648763e+01 2.760580337585409083e+01 2.678040496206910603e+01 2.477338297167116821e+01 2.215283426368164399e+01 1.944339311013386862e+01 1.697762898852837310e+01 1.487819470855137993e+01 1.312341381958754027e+01 1.163543682304507598e+01 1.034452358934337468e+01 9.212039885470074907e+00 8.220148556629073511e+00 7.348410129569739269e+00 6.567933814126453385e+00 5.854060615885250840e+00 5.201982684406827318e+00
4.102531294329654910e-01 4.267094579185614633e-01 4.432693123658164036e-01 4.600400008077649705e-01 4.750608402179659628e-01 4.868572199456495664e-01 4.969016064406243105e-01 5.087163222040110844e-01 5.246603036501542583e-01 5.447732226547711276e-01 5.675800723053878727e-01 5.920680818902946951e-01 6.191571916473166404e-01 6.512955406640302813e-01 6.909645875475733945e-01 7.402816586572644741e-01 8.020944798398883524e-01 8.806022923884359033e-01 9.809013751546630244e-01 1.108183195591605052e+00 1.267501310029680806e+00 1.463654572648882102e+00 1.700246014133924621e+00 1.980249333733946626e+00 2.309371593321102978e+00 2.700246261283726579e+00 3.172887163525533349e+00 3.751830955603121076e+00 4.464665925952191472e+00 5.351236475700586581e+00 6.474858539497773791e+00 7.910304904606606513e+00 9.682042067937715046e+00 1.165904497535160544e+01 1.347441951080854494e+01 1.459091293815789747e+01 1.454452107672421235e+01 1.323344831232904539e+01 1.104519514149889581e+01 8.714227143926382979e+00 7.017674484335262974e+00 6.531118138015763463e+00 7.546188762131330385e+00 1.011513924689637101e+01 1.408358612810378752e+01 1.903460104056974700e+01 2.420959806390137814e+01 2.858776787582316459e+01 3.121309958273251794e+01 3.160687365807635629e+01 2.997033471834030749e+01 2.702204881363189770e+01 2.360355302391881338e+01 2.034893049477169313e+01 1.756072760585877290e+01 1.527139602083324021e+01 1.338422455494572638e+01 1.179129537975457254e+01 1.042363396585649582e+01 9.245742699761988703e+00 8.226665193434220313e+00 7.327329615473179736e+00 6.513621460097803961e+00 5.773956681056716000e+00
4.307434843113834289e-01 4.490451896124780795e-01 4.673551195026291460e-01 4.858167134052344682e-01 5.023868796647410484e-01 5.152285282908071196e-01 5.258722423657142819e-01 5.382052427504749881e-01 5.549785012824839381e-01 5.764983352263631788e-01 6.012390519056756144e-01 6.281230757744807880e-01 6.583679184336999057e-01 6.948212401112967562e-01 7.402998217671918901e-01 7.971667473720981389e-01 8.686700491314575112e-01 9.598941632683062330e-01 1.077051488867224682e+00 1.226380822721933272e+00 1.413861562241111702e+00 1.645480260427997221e+00 1.926907306072968451e+00 2.264126565267172708e+00 2.666722266557239429e+00 3.151910605930684284e+00 3.745291149658204422e+00 4.479766859169966864e+00 5.396505595112495612e+00 6.556751124411533738e+00 8.047821699124959594e+00 9.947886914779410006e+00 1.221716932653761667e+01 1.454155976511405157e+01 1.627472740906296877e+01 1.664620277564754502e+01 1.520438122125559843e+01 1.217813079557435785e+01 8.425808331699464304e+00 5.004789234745334880e+00 2.726359192799977293e+00 1.984063635327389274e+00 2.875990292521460212e+00 5.415014654115270609e+00 9.608718615916659544e+00 1.531649903186217365e+01 2.197837256089047031e+01 2.848689139242503643e+01 3.343768684092840004e+01 3.572979569977936620e+01 3.511068959648577703e+01 3.224395934412243037e+01 2.826228500147774625e+01 2.418895137927939842e+01 2.061144719815720094e+01 1.768685006545481286e+01 1.532536088338273572e+01 1.338068150777082721e+01 1.174490438636691891e+01 1.035737938580704309e+01 9.172516910289534309e+00 8.140797378674507812e+00 7.217969966321046371e+00 6.384254466264889238e+00
4.528459072305781596e-01 4.730682452725226694e-01 4.932664476831754574e-01 5.136751555401042335e-01 5.321015744359174349e-01 5.464385419622271867e-01 5.581802915154893130e-01 5.716235685047771353e-01 5.899916785112506723e-01 6.138407305002208103e-01 6.415676153958218553e-01 6.720183803152205426e-01 7.067028337874659005e-01 7.489878439702939428e-01 8.021019917202751870e-01 8.686584216080898146e-01 9.523539165904735260e-01 1.059260612177634231e+00 1.196969267222816935e+00 1.373151321491677512e+00 1.595263623422939592e+00 1.871166115743866598e+00 2.209378981940187447e+00 2.619670072513677006e+00 3.115966245228136255e+00 3.720694623051388206e+00 4.466545270108998267e+00 5.397511974507395394e+00 6.573600042896948992e+00 8.082523266174229448e+00 1.003507741686857102e+01 1.249513597718986802e+01 1.531115877877136100e+01 1.792462431497416020e+01 1.939069350278861847e+01 1.880570068704926712e+01 1.595225339057806124e+01 1.158965651614657055e+01 7.054262659423045534e+00 3.512476279015696257e+00 1.495719940917076274e+00 9.732184863168846789e-01 1.742765308424091275e+00 3.769957789300917739e+00 7.281531575031649162e+00 1.256539430580331285e+01 1.954202632070973777e+01 2.735613291381424617e+01 3.437765180765897099e+01 3.884214475193297034e+01 3.976823084213076243e+01 3.745737906995780975e+01 3.317873236840947726e+01 2.835798330510905529e+01 2.395398188386016614e+01 2.032415178122165500e+01 1.742646104735899470e+01 1.508627732205432537e+01 1.315321562250871779e+01 1.153550132877366785e+01 1.016932635230047666e+01 8.993423552525618092e+00 7.953465251478308851e+00 7.020567740333581774e+00
4.761442254123550710e-01 4.984134129709552052e-01 5.207913426559617198e-01 5.436016065784978757e-01 5.644866169459268335e-01 5.810650060038323739e-01 5.947330006880936493e-01 6.101704633894446950e-01 6.311156257263891289e-01 6.584241294799411115e-01 6.904624662916797329e-01 7.260348698537727463e-01 7.669655510626698369e-01 8.172448011899783316e-01 8.805733093259414668e-01 9.598495064687464495e-01 1.059230358407363015e+00 1.185911456141937048e+00 1.349288426727203838e+00 1.559089771389790879e+00 1.824935288155299595e+00 2.157236296601364067e+00 2.567875365224825401e+00 3.071076947977808835e+00 3.685771696575237399e+00 4.440619470819560100e+00 5.377000798492159284e+00 6.552996166599145411e+00 8.051822596898929874e+00 9.991842378826301996e+00 1.250435146702982436e+01 1.561914918580172795e+01 1.903373154624198449e+01 2.191729883142170721e+01 2.307500520513819708e+01 2.162774952279590224e+01 1.777945881062977307e+01 1.286016935088244395e+01 8.496720745587943213e+00 5.659217275715647588e+00 4.380975667831422449e+00 4.188978189396348917e+00 4.685839197113803145e+00 5.858758990961638879e+00 8.111936728171757593e+00 1.208821206653673386e+01 1.824806308962269696e+01 2.625508576071957023e+01 3.459655608417646278e+01 4.101871587709214850e+01 4.371195213290513948e+01 4.234416527939995945e+01 3.808134833713020129e+01 3.267194162457442985e+01 2.747784055364834543e+01 2.312018692909447992e+01 1.965026076883417261e+01 1.688427933407859882e+01 1.463213665045790357e+01 1.276810080581877926e+01 1.120747717411849109e+01 9.876914134933684863e+00 8.712491224174737425e+00 7.675987773969906058e+00
5.005887761885501330e-01 5.251208408430758645e-01 5.501550360652271987e-01 5.760331826174586167e-01 6.002125432069860267e-01 6.199692186594136789e-01 6.365670628029720390e-01 6.550231090397174993e-01 6.797441602151615969e-01 7.119324379975708883e-01 7.500165570499467416e-01 7.928092507822575019e-01 8.424789541543121763e-01 9.037389857783248992e-01 9.808337510035221030e-01 1.076978549274078878e+00 1.196914549536027161e+00 1.349261633233898916e+00 1.545857890776522137e+00 1.799130504659021135e+00 2.121632535055707258e+00 2.526961216944146660e+00 3.030936293321032871e+00 3.652753855619540246e+00 4.417199237978717719e+00 5.360097565206208614e+00 6.533528879255779742e+00 8.012481875323629765e+00 9.906407695095030164e+00 1.236619372698612906e+01 1.553902588455359357e+01 1.940473418264556926e+01 2.349227944894774112e+01 2.671181926961246589e+01 2.770040103291681888e+01 2.573013065589077897e+01 2.146639758663776831e+01 1.665541247645064260e+01 1.292158608179486023e+01 1.081873917666874796e+01 9.924596108754876411e+00 9.586274858428430079e+00 9.481026984725302142e+00 9.723933868348476395e+00 1.078324772990143998e+01 1.339528770077094855e+01 1.833555671406525533e+01 2.580857526244436073e+01 3.470064550632170608e+01 4.258751680708236620e+01 4.695708576824629432e+01 4.672794654577230489e+01 4.274934945094559424e+01 3.694912972496720727e+01 3.106381360213065790e+01 2.600817536459794610e+01 2.196353706877872725e+01 1.875996331423347385e+01 1.617626919200357705e+01 1.405421894386159565e+01 1.228843344442129748e+01 1.079375198198359520e+01 9.497361582358577081e+00 8.352267447023212554e+00
5.263859092690990060e-01 5.537047742636178604e-01 5.820655809659296409e-01 6.117817776680006814e-01 6.401097356450198284e-01 6.640522676168131300e-01 6.847404195887952794e-01 7.075425429574490055e-01 7.375348587671323175e-01 7.764256403993714528e-01 8.227632415991470438e-01 8.754198075627109832e-01 9.369713872282063871e-01 1.012875490783867072e+00 1.108090361692302794e+00 1.226294155554282561e+00 1.373078906729345849e+00 1.559032430402452762e+00 1.799092616938520628e+00 2.109274303758933211e+00 2.505732444003391901e+00 3.005878801192624294e+00 3.629963539343410872e+00 4.402690202242832918e+00 5.355678048093461818e+00 6.533053882203320839e+00 7.998958813180461647e+00 9.846883251523006919e+00 1.221352575067271573e+01 1.528129102006139917e+01 1.920915988270324704e+01 2.391957880301411521e+01 2.877917770369623085e+01 3.247973856451658037e+01 3.355827906214043566e+01 3.146213961851798402e+01 2.719010037909250599e+01 2.264035513125560684e+01 1.920724710446721417e+01 1.703911109811353342e+01 1.554866790275008270e+01 1.427275816605503778e+01 1.320525907737016169e+01 1.264913375926621164e+01 1.302798403061123800e+01 1.490922408981404956e+01 1.904482838401795419e+01 2.595801263828455419e+01 3.500615763924881207e+01 4.388987045781645691e+01 4.966157848431097221e+01 5.056523702841704448e+01 4.703279328315000640e+01 4.103051140355023563e+01 3.459183636812367268e+01 2.891362967263371075e+01 2.432579797287570855e+01 2.069321453641154562e+01 1.777690130064840446e+01 1.539144371545699563e+01 1.341326210381370565e+01 1.174643486165536999e+01 1.031060909570732598e+01 9.051201277980453597e+00
5.539067487761789588e-01 5.847129703790583388e-01 6.171686818931322316e-01 6.515337314290720050e-01 6.849814252053469943e-01 7.143367146256570654e-01 7.405993845432466971e-01 7.694793572672331550e-01 8.067396172591032588e-01 8.546935430666358080e-01 9.120181892408760760e-01 9.776464152332871027e-01 1.054572421848767316e+00 1.149159956401898830e+00 1.267375572370392778e+00 1.413743374710250134e+00 1.595137305327703148e+00 1.824794788151165248e+00 2.121499496402869056e+00 2.505643259433368186e+00 2.997642939196339729e+00 3.619291083015627741e+00 4.395899496334629397e+00 5.358479695659301711e+00 6.546027820705814015e+00 8.011562536500875353e+00 9.831226261025358681e+00 1.211667728064194449e+01 1.503049346024637245e+01 1.878326339835633618e+01 2.354172786627767167e+01 2.917411742049877432e+01 3.490853956927668378e+01 3.926566037343261684e+01 4.070794804736386396e+01 3.877378127384174178e+01 3.457197733333862999e+01 2.991492809221663407e+01 2.592688408903914876e+01 2.259125464054727317e+01 1.951910224647782854e+01 1.668503977454601639e+01 1.445694037047030278e+01 1.328433831242763219e+01 1.350125444646123363e+01 1.540593976964543543e+01 1.949361385352140985e+01 2.631236452123878422e+01 3.554262271565821862e+01 4.513816644344033335e+01 5.199054004718710331e+01 5.387534138960896968e+01 5.083521747701234972e+01 4.478040269689466868e+01 3.794090150348169743e+01 3.174861538671249406e+01 2.667886426600296090e+01 2.264631095912813663e+01 1.940863662028858982e+01 1.676239794729428212e+01 1.456965866782523733e+01 1.272584421936909571e+01 1.114493782799476307e+01 9.766177762379099292e+00
5.832002580792323698e-01 6.183072555134094817e-01 6.556571693853545657e-01 6.955348214270831164e-01 7.353946723550761622e-01 7.717905521623058540e-01 8.056776661102946768e-01 8.430077404611213687e-01 8.901017401712455479e-01 9.499397708981853761e-01 1.021315167010621749e+00 1.103115587696417155e+00 1.199023706799420275e+00 1.316649435620437236e+00 1.463455483781922251e+00 1.645275165752072111e+00 1.870908843127246923e+00 2.156920851141426621e+00 2.526644828093425943e+00 3.005629379182758854e+00 3.619145492234939532e+00 4.393740980862743228e+00 5.361074808585184925e+00 6.558423851083497347e+00 8.032082914715548583e+00 9.843652826897905328e+00 1.207968478041751048e+01 1.486812728350639468e+01 1.839365525727506423e+01 2.288800396457682140e+01 2.852206725202706039e+01 3.512089488977630225e+01 4.180786345231249612e+01 4.697684634539168513e+01 4.899636907581739820e+01 4.735013140499111728e+01 4.303622690289303421e+01 3.766448048956307559e+01 3.222914291710166168e+01 2.688698292304458448e+01 2.170691423112437946e+01 1.713323544810484123e+01 1.377266799979638456e+01 1.210491750103122399e+01 1.239508523680800245e+01 1.475232809447784632e+01 1.937794644469789063e+01 2.662885496446961398e+01 3.626474252394100262e+01 4.643981010126376674e+01 5.406796746231540141e+01 5.669614239650530862e+01 5.409765124594517971e+01 4.808978893022601397e+01 4.099982821641283692e+01 3.442187100455555537e+01 2.895429817119191185e+01 2.456738156698936493e+01 2.103039657565656739e+01 1.813359606537674296e+01 1.573013828971888728e+01 1.370966665378204219e+01 1.198177759974392842e+01 1.048092947546399145e+01
6.140560020243600592e-01 6.542581297729259671e-01 6.973626364651248632e-01 7.438515932636244887e-01 7.915999235762526398e-01 8.372907351877830751e-01 8.815088522358127676e-01 9.301523800673292541e-01 9.899028873914430537e-01 1.064312889137241758e+00 1.152503299122936697e+00 1.253576807928696191e+00 1.372162510651913081e+00 1.517775505880571751e+00 1.699955725702524401e+00 1.926599181197048205e+00 2.208973288235601018e+00 2.567372143000194118e+00 3.030442291021211432e+00 3.629579099750807281e+00 4.395627771818211293e+00 5.360909677465858891e+00 6.562810675983275388e+00 8.045015213249843811e+00 9.860305196566743646e+00 1.207747684667386956e+01 1.479233854043044261e+01 1.814460592012318685e+01 2.233420835766362700e+01 2.760622045873017782e+01 3.413159466129985731e+01 4.170602105086429390e+01 4.938715838186344342e+01 5.547055872323610970e+01 5.819395598056283347e+01 5.684029316710863355e+01 5.214027426174490643e+01 4.550580671443329095e+01 3.802054365487779108e+01 3.029093101953537470e+01 2.295779265972927874e+01 1.681176603936092917e+01 1.248705664781271096e+01 1.037243796031613741e+01 1.070679615461416567e+01 1.356954671872777318e+01 1.897238569838288313e+01 2.698988919818631516e+01 3.722881033092176750e+01 4.789462742846924925e+01 5.600486490649793581e+01 5.909271668226440966e+01 5.681753086440733824e+01 5.090775637595211833e+01 4.370028764449197922e+01 3.686883372018016303e+01 3.109767645763649213e+01 2.641166753461706307e+01 2.260455215467553458e+01 1.947260166515185276e+01 1.686689643084360313e+01 1.467411792941140192e+01 1.280078712035488842e+01 1.117797515710741862e+01
6.464580359198431880e-01 6.924507543393962905e-01 7.422486735032468586e-01 7.967095584924462903e-01 8.543723315521561945e-01 9.120027847400332677e-01 9.694935040288026329e-01 1.032129353781201075e+00 1.106808998299260605e+00 1.197781930568600606e+00 1.304947828048572234e+00 1.428221123446099972e+00 1.573690194174889312e+00 1.753478209428984247e+00 1.979974384558669254e+00 2.263858845996111313e+00 2.619293205164663796e+00 3.070598049224738890e+00 3.652333764626462642e+00 4.402452624859424901e+00 5.358353067185145591e+00 6.558290578832917106e+00 8.044930986760256530e+00 9.867268855598002375e+00 1.208333627369612095e+01 1.476734896372638417e+01 1.802201205066369027e+01 2.199500470891907256e+01 2.689383736987371165e+01 3.296799669718718206e+01 4.038255387861863710e+01 4.891473607985120253e+01 5.758733380671493762e+01 6.462346934906699403e+01 6.809607197263642320e+01 6.698443441463288650e+01 6.166930129411655770e+01 5.342541483762984456e+01 4.362034769044701221e+01 3.347063875787473819e+01 2.417631327401855046e+01 1.671810600610460540e+01 1.159645102839639996e+01 9.039666165470592318e+00 9.298156496822489459e+00 1.254480448149374183e+01 1.873132128263679164e+01 2.764488107316931575e+01 3.857360487477554756e+01 4.962020113784129194e+01 5.792321904873619332e+01 6.117028351626314731e+01 5.905892043507026301e+01 5.325391723688980505e+01 4.603235845457405873e+01 3.906775498890253573e+01 3.308504448074659621e+01 2.815705206239751135e+01 2.411129015754929128e+01 2.076129163349400031e+01 1.796351495235372298e+01 1.560455818898584113e+01 1.358914252044196758e+01 1.184641601189987803e+01
6.807579637637510839e-01 7.333120291698295157e-01 7.910171644076151587e-01 8.552128015694826502e-01 9.251180823047009394e-01 9.973365205881838946e-01 1.070599924048855733e+00 1.149114930645337207e+00 1.240042295924836724e+00 1.348788942598500462e+00 1.476826677894451656e+00 1.625706909791015065e+00 1.803733919579892042e+00 2.026291116057084007e+00 2.309368168797191423e+00 2.666797809018738974e+00 3.115962462797989829e+00 3.685698420651803531e+00 4.417278202368066786e+00 5.356067395684873667e+00 6.546569090620453224e+00 8.032506053620704023e+00 9.860638062108439073e+00 1.208374442034585172e+01 1.476332336882840579e+01 1.797703571027427216e+01 2.183274068922943911e+01 2.648219829618874854e+01 3.213321759421340573e+01 3.902927210079649001e+01 4.732111312763112920e+01 5.677233162974905412e+01 6.639293575664937919e+01 7.435479750688431011e+01 7.855270323389896703e+01 7.761787147033572865e+01 7.155748074715540952e+01 6.157111656303747793e+01 4.941878578948309553e+01 3.697054600032790006e+01 2.591230851400111135e+01 1.730593438128806483e+01 1.146304319367191127e+01 8.448489759214059092e+00 8.541840939202486993e+00 1.206090747927175144e+01 1.897449946875052262e+01 2.880070156120372715e+01 4.041560013531936590e+01 5.170799302487014160e+01 5.993634063711362359e+01 6.305909130847325628e+01 6.093632860450219368e+01 5.520375906945777444e+01 4.803327129420646457e+01 4.102979666399447467e+01 3.491578013295928429e+01 2.979910855541936243e+01 2.554581685971690774e+01 2.199487654490937416e+01 1.901489843234057275e+01 1.649552119747543344e+01 1.434153162750585508e+01 1.248163396931843394e+01
7.173536393726243077e-01 7.776287213739837556e-01 8.448898127366257782e-01 9.208956413598374802e-01 1.005299615584765327e+00 1.094299841663742168e+00 1.185042416885767391e+00 1.280514758558627175e+00 1.388425419593885213e+00 1.516364688360789970e+00 1.668328071704925808e+00 1.848376788988515207e+00 2.067563296908905279e+00 2.344908140218477932e+00 2.700742260572413400e+00 3.152560696074791835e+00 3.721288964296418200e+00 4.441156840728885058e+00 5.360874058856179403e+00 6.534307763032675354e+00 8.013089361720348691e+00 9.845058183060345414e+00 1.207880447240990485e+01 1.476901028742354782e+01 1.797870719544055973e+01 2.178799621789867302e+01 2.630724689159637109e+01 3.168793615105939310e+01 3.813128700973402374e+01 4.586367175802435980e+01 5.501322303050167051e+01 6.532839804159647201e+01 7.581864032873401982e+01 8.462160089472931190e+01 8.946589628325374122e+01 8.863986414682214843e+01 8.179989410553594098e+01 7.010033752774991456e+01 5.571042250735492729e+01 4.111137609887182265e+01 2.839256687583820238e+01 1.865973300660561307e+01 1.206953077874633884e+01 8.566588719723283063e+00 8.464144309563524260e+00 1.221451469438959236e+01 1.981761403069636174e+01 3.052995392442999290e+01 4.277932206284629757e+01 5.418299832706939156e+01 6.211574127474875695e+01 6.487904836578273660e+01 6.258021124467094154e+01 5.685945689315933294e+01 4.976072689683774541e+01 4.277621361298736247e+01 3.659071181717996524e+01 3.133192116858318599e+01 2.690195204639992355e+01 2.316861347159236573e+01 2.001665764127372427e+01 1.734200751243370320e+01 1.505250886656200215e+01 1.307834177376080653e+01
7.564113800716687486e-01 8.258764134524476663e-01 9.045943249345105297e-01 9.944018075339962071e-01 1.095265927319049259e+00 1.202427547927332085e+00 1.311520580225587818e+00 1.424722691117402906e+00 1.551084879812214101e+00 1.701551969923459584e+00 1.883463370326526665e+00 2.103595759892417760e+00 2.376195325888563303e+00 2.724494745952270147e+00 3.173843238011667900e+00 3.746394968518004021e+00 4.467517839498378329e+00 5.377808244613667021e+00 6.534552040675089657e+00 8.000566263064630590e+00 9.833234043212545572e+00 1.208161794058414884e+01 1.479430930237666786e+01 1.802486157464056760e+01 2.183663763417877135e+01 2.631040931523543591e+01 3.155490438142440723e+01 3.771745398855803444e+01 4.498604117935220614e+01 5.356054660608037210e+01 6.353838983616301306e+01 7.465014909737379867e+01 8.590640585858905354e+01 9.542865355985721010e+01 1.008049756844334723e+02 1.000189983798297817e+02 9.241936330232776697e+01 7.912521082999725763e+01 6.266620932627739649e+01 4.604686538888658731e+01 3.168577028996974931e+01 2.074635271286510374e+01 1.331229483984795969e+01 9.274705021114545644e+00 8.981022585091842814e+00 1.297341803109046765e+01 2.124910742026033361e+01 3.279973613558441770e+01 4.560874139728480969e+01 5.701015991069876065e+01 6.449207724767758521e+01 6.672877962444042055e+01 6.411461720392058794e+01 5.832474965732865968e+01 5.127511054972924853e+01 4.432581397192195993e+01 3.810343444632844978e+01 3.273896526195483148e+01 2.816223321672124769e+01 2.426758293285362100e+01 2.095591031182385677e+01 1.813263012019870857e+01 1.571170115861502836e+01 1.362701410276060621e+01
7.977891162606203235e-01 8.781203030819835220e-01 9.701015462500039988e-01 1.075142740394567031e+00 1.193278277647407792e+00 1.319091499972254500e+00 1.447202583387462660e+00 1.579839011828969575e+00 1.728321159073400004e+00 1.907556903785425195e+00 2.128632011341862640e+00 2.401184962075957330e+00 2.743135800718415673e+00 3.183052103240410879e+00 3.752839774231379266e+00 4.480813808820874655e+00 5.398239306075543809e+00 6.553310402436395066e+00 8.012836141834155157e+00 9.847797271625742255e+00 1.211800228188118567e+01 1.486923772117650344e+01 1.814559286134972993e+01 2.199717199777284549e+01 2.648651242535697037e+01 3.169307539639224913e+01 3.772050439080395279e+01 4.470626395619760984e+01 5.281803114440115365e+01 6.222483514442367891e+01 7.299065024243525102e+01 8.482593390730922067e+01 9.674310932043712796e+01 1.068501518483666075e+02 1.126228577158589417e+02 1.117964122226342880e+02 1.034681732791198243e+02 8.872974784289873185e+01 7.038948618574892180e+01 5.185713235055764159e+01 3.582845569447483314e+01 2.356268583098102454e+01 1.516119916581140714e+01 1.052928794828581793e+01 1.004798018986285513e+01 1.430097653631184151e+01 2.323194197407537587e+01 3.555724049032843226e+01 4.883760748180518618e+01 6.014422802553383463e+01 6.708241382082881898e+01 6.868932991263767462e+01 6.565231151890793626e+01 5.970148325107555820e+01 5.264086041174485331e+01 4.570319327934915066e+01 3.944950338849148608e+01 3.400090109031225438e+01 2.930341495892723103e+01 2.526987433128785199e+01 2.181437015270539348e+01 1.885262531243101947e+01 1.630659550230383559e+01 1.411668643411995205e+01
